timestamp,horizontal,anomaly
715800,-141.1238956440186,0.0
716100,-141.1712207101652,0.0
716400,-143.5529027561047,0.0
716700,-141.56316231850943,0.0
717000,-145.23885675343598,0.0
717300,-146.29663491012477,1.0
717600,-146.4948142859173,0.0
717900,-148.14169322526305,0.0
718200,-150.79512212237034,0.0
718500,-150.70957679006847,0.0
718800,-152.31786831070792,0.0
719100,-154.82772107402096,0.0
719400,-155.29267095660725,0.0
719700,-159.018453560035,0.0
720000,-156.19302504885601,0.0
720300,-158.5669065659739,0.0
720600,-160.1103250386279,0.0
720900,-162.6339286711399,0.0
721200,-159.62842223403035,0.0
721500,-162.62861705267514,0.0
721800,-162.57839564287687,0.0
722100,-164.61398645951277,0.0
722400,-165.6565684649231,0.0
722700,-165.94058406307497,0.0
723000,-165.60809815811447,0.0
723300,-167.90794616037155,0.0
723600,-168.8972749572725,0.0
723900,-167.3471088680104,0.0
724200,-168.17996714353856,0.0
724500,-169.64591213649072,0.0
724800,-170.81483494512506,0.0
725100,-170.940002478087,0.0
725400,-171.04705691256694,0.0
725700,-170.45678682818854,0.0
726000,-174.4908754720291,1.0
726300,-176.6259944327905,0.0
726600,-176.5468538319578,0.0
726900,-178.11633007671142,0.0
727200,-181.6630260090217,0.0
727500,-182.12237634813192,0.0
727800,-184.14405996129753,0.0
728100,-185.60405297164752,0.0
728400,-188.59909159407337,0.0
728700,-188.11104486733475,0.0
729000,-192.37387296589327,0.0
729300,-190.91355281298246,0.0
729600,-191.7869013212338,0.0
729900,-191.7938868516631,0.0
730200,-194.3934190541645,0.0
730500,-195.17394097142844,0.0
730800,-194.22310779242542,1.0
731100,-191.64385384691664,0.0
731400,-185.96201925450072,0.0
731700,-185.17839444415003,0.0
732000,-181.9223225241993,0.0
732300,-179.3991980454318,0.0
732600,-180.29861885859,0.0
732900,-177.53169114808298,0.0
733200,-173.47267194063858,0.0
733500,-171.31118507368518,0.0
733800,-169.79725834026158,0.0
734100,-168.14156018444282,0.0
734400,-167.45180995946063,0.0
734700,-164.9295465162235,0.0
735000,-165.6511306896931,0.0
735300,-161.1488817623168,0.0
735600,-160.19306322998614,0.0
735900,-158.76934088589354,0.0
736200,-159.64862475883604,0.0
736500,-158.4948130129291,0.0
736800,-155.71802873558502,0.0
737100,-153.12725066054355,0.0
737400,-156.305583655416,0.0
737700,-152.88238341932447,0.0
738000,-152.32585316199064,0.0
738300,-153.31674429872822,0.0
738600,-152.57493378508357,0.0
738900,-151.25369459921086,0.0
739200,-151.04275947932786,0.0
739500,-150.65806865321733,0.0
739800,-147.93395880496305,0.0
740100,-147.1393614029554,0.0
740400,-147.48301568122557,0.0
740700,-145.69958471918576,0.0
741000,-146.23304738892512,0.0
741300,-145.67459005791756,0.0
741600,-144.04876923696042,0.0
741900,-144.32294031246303,0.0
742200,-144.63311945944915,0.0
742500,-143.1614128447246,0.0
742800,-142.4248793972878,0.0
743100,-142.32984006654624,0.0
743400,-140.98076113509904,0.0
743700,-143.80839088137904,0.0
744000,-143.10469386710548,0.0
744300,-142.3341861301286,0.0
744600,-140.92023061511404,0.0
744900,-141.07680070351336,0.0
745200,-141.38856707166528,0.0
745500,-140.63398103556244,0.0
745800,-141.40740923804034,0.0
746100,-140.3185148425349,0.0
746400,-139.79331872510062,0.0
746700,-140.35683558736235,0.0
747000,-141.17185250961884,0.0
747300,-139.8104511454328,0.0
747600,-140.53880530415498,0.0
747900,-138.0542981741549,0.0
748200,-138.03287704690769,0.0
748500,-140.23002095664066,0.0
748800,-140.009046742033,0.0
749100,-139.24206460863553,0.0
749400,-138.76223144279592,0.0
749700,-140.9313831771043,0.0
750000,-140.3075006115753,0.0
750300,-136.89525405029957,0.0
750600,-139.2443179709203,0.0
750900,-138.55893425799812,0.0
751200,-138.33840266582774,0.0
751500,-137.3147127438066,0.0
751800,-137.18199819756845,0.0
752100,-137.21207290665922,0.0
752400,-139.19370830852088,0.0
752700,-136.62911449220013,0.0
753000,-137.9883432659142,0.0
753300,-137.36262024119506,0.0
753600,-137.26282304529377,0.0
753900,-138.1290686483612,0.0
754200,-137.9996273806579,0.0
754500,-136.41394931084898,0.0
754800,-137.3187248551744,0.0
755100,-136.68035983721745,0.0
755400,-137.19171882115805,0.0
755700,-136.72730229512698,0.0
756000,-134.8618757665682,0.0
756300,-137.0702308175565,0.0
756600,-136.168253021781,0.0
756900,-138.0814008942425,0.0
757200,-136.58663879192937,0.0
757500,-137.80018456088325,0.0
757800,-136.55935705023288,0.0
758100,-137.71438399996325,0.0
758400,-136.21561957407812,0.0
758700,-138.3487032752735,0.0
759000,-137.1593953176067,0.0
759300,-137.29102376525015,0.0
759600,-136.79031117353,0.0
759900,-137.2291377711582,0.0
760200,-136.8867863636146,0.0
760500,-136.3079284193806,0.0
760800,-137.4941281824611,0.0
761100,-135.16925514613214,0.0
761400,-136.8286635530306,0.0
761700,-134.5429017587815,0.0
762000,-137.92735764056366,0.0
762300,-136.38872885317727,0.0
762600,-135.43777236639886,0.0
762900,-136.2847613716978,0.0
763200,-137.28968112692058,0.0
763500,-137.662065245925,0.0
763800,-135.37354530092844,0.0
764100,-137.34817950121376,0.0
764400,-136.3929810150226,0.0
764700,-137.14142354007947,0.0
765000,-137.78863264334154,0.0
765300,-136.79777432948845,0.0
765600,-134.24617013057693,0.0
765900,-136.35329361602635,0.0
766200,-136.04038859350908,0.0
766500,-137.58560441029746,0.0
766800,-138.22619804005566,0.0
767100,-137.19856005026008,0.0
767400,-135.52529262933874,0.0
767700,-135.04747349654284,0.0
768000,-134.02204969433294,0.0
768300,-137.1046967566382,0.0
768600,-136.22861412565197,0.0
768900,-137.20431244887482,0.0
769200,-137.52807399817863,0.0
769500,-137.4747414804314,0.0
769800,-137.55151676455066,0.0
770100,-135.78130149403708,0.0
770400,-137.77639051404313,0.0
770700,-137.13753876356097,0.0
771000,-137.2237055254212,0.0
771300,-134.23581361895904,0.0
771600,-137.22216631969115,0.0
771900,-136.44269422910853,0.0
772200,-135.28657210855243,0.0
772500,-136.29635704302584,0.0
772800,-136.23100023644506,0.0
773100,-134.71356295443059,0.0
773400,-136.50286900423444,0.0
773700,-136.5038710536077,0.0
774000,-135.4782287451094,0.0
774300,-136.546870560449,0.0
774600,-137.5034305265332,0.0
774900,-135.62321293722448,0.0
775200,-136.10643401050496,0.0
775500,-136.62234280618352,0.0
775800,-137.60258610316896,0.0
776100,-137.01009476046494,0.0
776400,-135.84184154961227,0.0
776700,-137.3296016513386,0.0
777000,-135.9331019335141,0.0
777300,-135.23222225889378,0.0
777600,-137.08497621458866,0.0
777900,-137.58580756452872,0.0
778200,-135.72351994978087,0.0
778500,-136.35742723218596,0.0
778800,-136.66711455990168,0.0
779100,-136.27879654169035,0.0
779400,-135.16565349176085,0.0
779700,-136.13940030754648,0.0
780000,-135.30318904393246,0.0
780300,-136.09022291075777,0.0
780600,-135.32134548591515,0.0
780900,-137.71407665459571,0.0
781200,-135.85880654055464,0.0
781500,-137.30308845741902,0.0
781800,-136.47430506374315,0.0
782100,-134.4134223359564,0.0
782400,-136.60643177767673,0.0
782700,-136.4586287673527,0.0
783000,-136.34877110064093,0.0
783300,-136.57435968663341,0.0
783600,-135.9483496093089,0.0
783900,-136.29314246947345,0.0
784200,-136.23115123693978,0.0
784500,-136.20802033924872,0.0
784800,-138.26685129808416,0.0
785100,-137.06056353030954,0.0
785400,-135.0921448256973,0.0
785700,-137.70633445954113,0.0
786000,-136.42474969400993,0.0
786300,-137.8695551239909,0.0
786600,-137.79745439550555,1.0
786900,-139.9114992325623,0.0
787200,-138.34780983300408,0.0
787500,-141.15239648122855,0.0
787800,-143.33502252462083,0.0
788100,-141.6733230545809,0.0
788400,-142.8937298987754,0.0
788700,-143.54980496506064,0.0
789000,-144.31992182934275,0.0
789300,-147.17371611835495,0.0
789600,-146.22679502057684,0.0
789900,-145.14616302428234,0.0
790200,-144.3368013505464,0.0
790500,-145.1907236782892,0.0
790800,-146.89803515681845,0.0
791100,-148.90676922954052,0.0
791400,-149.1156612544984,0.0
791700,-148.55990148006148,0.0
792000,-148.59707720498866,0.0
792300,-150.0579296594556,0.0
792600,-151.0478839162049,0.0
792900,-150.1078390670973,0.0
793200,-151.22687562663222,0.0
793500,-149.84191106575713,0.0
793800,-151.32050824306583,0.0
794100,-150.1746016422441,0.0
794400,-149.59459164184636,0.0
794700,-152.45270344627315,0.0
795000,-151.44281300119346,0.0
795300,-152.22044863864596,0.0
795600,-151.5074755139161,0.0
795900,-152.82172550546355,0.0
796200,-151.81310014389032,0.0
796500,-153.46942762611567,0.0
796800,-153.8515963801939,0.0
797100,-152.48211978268256,0.0
797400,-153.35928582984107,0.0
797700,-152.0034482605313,0.0
798000,-154.4654272960821,0.0
798300,-154.00653760563534,0.0
798600,-153.3869229794836,0.0
798900,-156.7162978694451,0.0
799200,-154.71348664623025,0.0
799500,-153.5023502927748,0.0
799800,-153.4001481843533,0.0
800100,-154.07929732932877,0.0
800400,-153.95212332090657,1.0
800700,-154.0115801178145,0.0
801000,-153.11267015268265,0.0
801300,-153.76717636907028,0.0
801600,-153.36725133558184,0.0
801900,-152.8094766291798,0.0
802200,-153.2023507340173,0.0
802500,-153.809113111094,0.0
802800,-151.24208773263138,0.0
803100,-153.46892300358232,0.0
803400,-152.505218298696,0.0
803700,-152.10204545312524,0.0
804000,-154.17004451322384,0.0
804300,-152.03191140038805,0.0
804600,-151.80817356158087,0.0
804900,-153.92923249748256,0.0
805200,-151.2332117567056,0.0
805500,-152.16731760848754,0.0
805800,-151.60828566610863,0.0
806100,-150.85594918062776,0.0
806400,-151.3909670826543,0.0
806700,-149.63475154226205,0.0
807000,-148.88390267767048,0.0
807300,-150.5668735793988,0.0
807600,-150.4491573515788,0.0
807900,-149.80655157312822,0.0
808200,-150.5916352263684,0.0
808500,-151.08842360660879,0.0
808800,-149.0100950702951,0.0
809100,-151.49543029566087,0.0
809400,-151.52976245268687,0.0
809700,-150.80977675807247,0.0
810000,-149.56930778446548,0.0
810300,-151.9345548619187,0.0
810600,-150.288412365326,0.0
810900,-150.6388096037748,0.0
811200,-149.3139202136222,0.0
811500,-150.12962936849593,0.0
811800,-150.15719340477014,0.0
812100,-149.27271537124687,0.0
812400,-149.51822711781395,0.0
812700,-149.86584183187222,0.0
813000,-152.7362725578756,0.0
813300,-153.4028456226159,1.0
813600,-158.80087717591553,0.0
813900,-160.96486081509494,0.0
814200,-165.0491817675926,0.0
814500,-168.13060160899005,0.0
814800,-172.00914694159445,0.0
815100,-172.81593799925375,0.0
815400,-175.5811406130948,0.0
815700,-176.99951599643572,0.0
816000,-181.49958154561892,0.0
816300,-183.6466234731399,0.0
816600,-185.59500205112792,0.0
816900,-187.18887044728524,0.0
817200,-189.28504058902774,0.0
817500,-193.2304157458099,0.0
817800,-193.20115166444631,0.0
818100,-195.90283185239073,0.0
818400,-193.12982267218675,0.0
818700,-195.49331311140247,0.0
819000,-199.49580647133047,0.0
819300,-201.08385319931196,0.0
819600,-201.7982580501973,0.0
819900,-202.76888577959363,0.0
820200,-203.91885925105308,0.0
820500,-205.41496362083092,0.0
820800,-208.10907037178237,0.0
821100,-208.98363520474373,0.0
821400,-207.702434597155,0.0
821700,-208.9566300802036,0.0
822000,-209.00714729287208,0.0
822300,-209.57739321000577,0.0
822600,-210.56022653815305,0.0
822900,-211.17881503723925,0.0
823200,-213.17914923771576,0.0
823500,-213.27577991293012,0.0
823800,-215.09088086111007,0.0
824100,-215.35922822309786,0.0
824400,-215.69989019831056,0.0
824700,-216.44047235184098,0.0
825000,-216.2164492380337,0.0
825300,-217.50062088372778,0.0
825600,-217.35250937346487,0.0
825900,-219.8123577099112,0.0
826200,-216.38146824906642,0.0
826500,-214.90091102508356,1.0
826800,-207.0271167782807,0.0
827100,-202.27818579169897,0.0
827400,-199.23272727541146,0.0
827700,-194.33008518969055,0.0
828000,-189.6609208067774,0.0
828300,-186.38930618838904,0.0
828600,-182.4454939246309,0.0
828900,-179.03676548110974,0.0
829200,-174.55387320601432,0.0
829500,-172.51878972459514,0.0
829800,-170.35073768937784,0.0
830100,-166.309996990112,0.0
830400,-165.90281803018766,1.0
830700,-164.0342435347241,0.0
831000,-164.53831661204515,0.0
831300,-162.08574870899224,0.0
831600,-162.2797878819914,0.0
831900,-159.61635739108556,0.0
832200,-156.72984222338889,0.0
832500,-156.20623796720378,0.0
832800,-156.69136547750307,0.0
833100,-154.04044190740157,0.0
833400,-152.12485549638842,0.0
833700,-153.67296600169956,0.0
834000,-151.23044350797605,0.0
834300,-152.39828717153293,0.0
834600,-151.48363331358277,0.0
834900,-148.52083873970625,0.0
835200,-149.14069129299827,0.0
835500,-149.7605450928729,0.0
835800,-148.98153177390844,0.0
836100,-147.63881327767584,0.0
836400,-146.45074727094357,0.0
836700,-144.7044590461149,0.0
837000,-145.76297990149266,0.0
837300,-145.24825493739365,0.0
837600,-145.8893443041059,0.0
837900,-145.34172634022988,0.0
838200,-146.3047914387059,0.0
838500,-143.83042858239733,0.0
838800,-143.89402048644885,0.0
839100,-143.09235684976065,0.0
839400,-145.01298203575325,0.0
839700,-141.90368457569176,0.0
840000,-143.5701684572713,0.0
840300,-141.30591510058886,0.0
840600,-142.86242412736868,0.0
840900,-139.43980430478118,0.0
841200,-141.26617873297354,0.0
841500,-141.40314537495144,0.0
841800,-142.8063672790439,0.0
842100,-140.86556962967393,0.0
842400,-141.7765835740612,0.0
842700,-142.89390588566496,1.0
843000,-145.18488003221424,0.0
843300,-147.55024271242985,0.0
843600,-150.20906668597573,0.0
843900,-153.36710592965872,0.0
844200,-155.06912117500912,0.0
844500,-157.05612814721286,0.0
844800,-158.45199122116247,0.0
845100,-159.39278705050748,0.0
845400,-161.32913290226435,0.0
845700,-161.5896314050551,0.0
846000,-166.11054506878511,0.0
846300,-166.76091645142893,0.0
846600,-168.10929862507876,0.0
846900,-171.01991689713108,0.0
847200,-171.80720061359264,0.0
847500,-173.05244417424805,0.0
847800,-172.58443646111306,0.0
848100,-173.1505341383816,0.0
848400,-173.11829431763536,0.0
848700,-174.11197210510358,0.0
849000,-176.21263060649787,0.0
849300,-176.17652622583913,0.0
849600,-178.20284153946312,0.0
849900,-176.12910776655326,0.0
850200,-180.27903034313957,0.0
850500,-180.33226498803475,0.0
850800,-181.63547789058154,0.0
851100,-181.63622180517223,0.0
851400,-184.51813340717416,0.0
851700,-182.38858113308345,0.0
852000,-182.08042370015886,0.0
852300,-182.12041108965752,0.0
852600,-183.30564823559126,0.0
852900,-186.7309764053836,0.0
853200,-185.40958434882714,0.0
853500,-186.07611571516668,0.0
853800,-184.96902797239193,0.0
854100,-185.57115695760024,0.0
854400,-186.93504495999562,0.0
854700,-189.04423689847908,0.0
855000,-187.68670722035787,0.0
855300,-188.74271063803994,0.0
855600,-187.68085946446445,0.0
855900,-187.36207312441195,0.0
856200,-188.37149960957544,0.0
856500,-190.27092559724161,0.0
856800,-188.93408288925934,0.0
857100,-190.01988715451824,0.0
857400,-188.35472217538972,0.0
857700,-190.80186432519807,0.0
858000,-189.85855912633656,0.0
858300,-189.06139406067098,0.0
858600,-191.25577329261262,0.0
858900,-189.94870310330276,0.0
859200,-188.04425768815486,0.0
859500,-190.58380197593567,0.0
859800,-191.66610603270607,0.0
860100,-190.9263775052578,0.0
860400,-191.7543074870931,0.0
860700,-191.21089736505107,0.0
861000,-191.15279429438095,0.0
861300,-190.82346270088655,0.0
861600,-192.20473415687675,0.0
861900,-190.50641987118863,0.0
862200,-191.572888301684,0.0
862500,-190.7613312033699,0.0
862800,-191.62071253660827,0.0
863100,-190.8682705278589,0.0
863400,-192.12355060903477,0.0
863700,-193.30819334583762,0.0
864000,-191.69878673861197,0.0
864300,-191.24117037825056,0.0
864600,-192.17834305767386,0.0
864900,-194.93571798744534,0.0
865200,-192.2716465610602,0.0
865500,-192.6379469484764,0.0
865800,-192.60304975009504,0.0
866100,-195.15045801820105,0.0
866400,-192.22100230635846,0.0
866700,-193.3976452550296,0.0
867000,-192.33463637445143,0.0
867300,-193.63963147178083,0.0
867600,-194.12998602355052,0.0
867900,-191.40536414564568,0.0
868200,-193.81098611134348,0.0
868500,-192.53315773738535,0.0
868800,-193.5912610483602,0.0
869100,-193.73973563027843,0.0
869400,-192.18607499888103,0.0
869700,-191.81264036199303,0.0
870000,-192.33750043115737,0.0
870300,-192.11131056183305,0.0
870600,-192.88307203979883,0.0
870900,-193.4271613318096,0.0
871200,-193.54362141921558,0.0
871500,-192.11765116730993,0.0
871800,-192.81937424057247,0.0
872100,-192.5574829926974,0.0
872400,-193.13272299103033,0.0
872700,-194.62191579275887,0.0
873000,-194.26277119465516,0.0
873300,-193.5604900050369,0.0
873600,-193.66460603000743,0.0
873900,-192.7580208564937,0.0
874200,-192.8778710608356,0.0
874500,-193.77301181102695,0.0
874800,-192.36182555092475,0.0
875100,-193.12269176495724,0.0
875400,-193.7606093986242,0.0
875700,-193.05513810255562,0.0
876000,-195.03444687534565,0.0
876300,-193.1678280248189,0.0
876600,-193.169478471954,0.0
876900,-194.00316322063856,0.0
877200,-193.23084003111407,0.0
877500,-193.09432527474425,0.0
877800,-194.0251581715902,0.0
878100,-194.95847503617784,0.0
878400,-192.34310258775966,0.0
878700,-191.97564011861624,0.0
879000,-193.18910281637017,0.0
879300,-194.3475748426032,0.0
879600,-192.4720374675076,0.0
879900,-193.5905598449926,0.0
880200,-192.81925306755633,0.0
880500,-193.14880308687395,0.0
880800,-193.68197433986307,0.0
881100,-193.70900448131871,0.0
881400,-191.75482196999178,0.0
881700,-193.40518825109376,0.0
882000,-193.26878894987493,0.0
882300,-194.42235411271596,0.0
882600,-194.34801858116708,0.0
882900,-193.42155201288182,0.0
883200,-193.4884853825257,0.0
883500,-195.90137144526435,0.0
883800,-193.8090762158404,0.0
884100,-192.45094341911266,0.0
884400,-192.50262171714718,0.0
884700,-193.9671068115636,0.0
885000,-194.13828482913442,0.0
885300,-192.3775153339135,0.0
885600,-191.80767863123367,0.0
885900,-192.91723444232375,0.0
886200,-193.2491067197497,0.0
886500,-195.48950583169687,0.0
886800,-191.70979925680834,0.0
887100,-193.76059091741752,0.0
887400,-193.06237528491346,0.0
887700,-195.4691402772083,0.0
888000,-192.52384016071397,0.0
888300,-195.05321681946947,0.0
888600,-192.28886550208432,0.0
888900,-193.64800433372375,0.0
889200,-192.30960643415537,0.0
889500,-193.86662840645943,0.0
889800,-194.49735333397768,0.0
890100,-192.21529553990294,0.0
890400,-192.37751360684416,0.0
890700,-191.7829071699794,0.0
891000,-193.50727434950434,0.0
891300,-192.91060952301868,0.0
891600,-192.99293448274886,0.0
891900,-194.27945805496665,0.0
892200,-192.61653495705886,0.0
892500,-192.15807112517518,0.0
892800,-192.55619038953833,0.0
893100,-195.97093878685382,0.0
893400,-192.5900486948025,0.0
893700,-193.88326218464775,0.0
894000,-193.1070159378201,0.0
894300,-193.90285813972739,0.0
894600,-193.83014829532252,0.0
894900,-193.7263417262544,0.0
895200,-193.76753956336168,0.0
895500,-192.8608260700638,0.0
895800,-192.80084591668088,0.0
896100,-190.48653535190078,0.0
896400,-194.7866571179246,0.0
896700,-192.4255408380066,0.0
897000,-193.44363025795388,0.0
897300,-193.9091860066513,0.0
897600,-194.379052291182,0.0
897900,-192.79405816476998,0.0
898200,-193.4619358446128,0.0
898500,-192.72293353012873,0.0
898800,-195.12416683528565,0.0
899100,-193.71935992713367,0.0
899400,-194.40604571301725,0.0
899700,-193.8841099012647,0.0
900000,-194.37496541820875,0.0
900300,-192.57589803978857,0.0
900600,-193.08056069267676,0.0
900900,-192.01777842068796,0.0
901200,-194.04703039624806,0.0
901500,-192.72164965640337,0.0
901800,-193.22644612367546,0.0
902100,-195.29632120103088,0.0
902400,-192.15694554718954,0.0
902700,-193.54590380168247,0.0
903000,-192.51336284221614,0.0
903300,-194.2109238128027,0.0
903600,-191.75575760909445,0.0
903900,-193.90235705162002,0.0
904200,-191.69635451474534,0.0
904500,-192.62869760163173,0.0
904800,-193.73782089829854,0.0
905100,-193.38622382758248,0.0
905400,-194.42057073641803,0.0
905700,-192.7916570588078,0.0
906000,-195.20378263184367,0.0
906300,-193.93630700695726,0.0
906600,-193.04763452007077,0.0
906900,-192.14425940013138,0.0
907200,-194.80213144663784,0.0
907500,-193.40791323932362,0.0
907800,-192.53000464014374,0.0
908100,-194.82374472509147,0.0
908400,-193.80337022896057,0.0
908700,-193.71128283112103,0.0
909000,-192.95303597896392,0.0
909300,-193.8501897235048,0.0
909600,-193.42420590251027,0.0
909900,-192.6574990940122,0.0
910200,-193.45615598373124,0.0
910500,-192.6962295850543,0.0
910800,-191.85956350230552,0.0
911100,-192.59845006707167,0.0
911400,-194.01692917029928,0.0
911700,-192.8042425333716,0.0
912000,-194.71107929922968,0.0
912300,-193.81343670496724,0.0
912600,-193.64517401851566,0.0
912900,-191.04068750818266,0.0
913200,-193.5489208534352,0.0
913500,-193.37697103549178,0.0
913800,-192.68890908142325,0.0
914100,-193.20155455322873,0.0
914400,-194.5224717731307,1.0
914700,-198.76739336695547,0.0
915000,-200.37444812533158,0.0
915300,-202.27959299288761,0.0
915600,-205.88242754326313,0.0
915900,-206.68006036256455,0.0
916200,-208.11380561208404,0.0
916500,-208.55147114136156,0.0
916800,-212.09311865985583,0.0
917100,-213.02773776837884,0.0
917400,-215.55312005770412,0.0
917700,-217.03268493919595,0.0
918000,-217.48631691068306,0.0
918300,-218.2110110271887,0.0
918600,-219.1794512288956,0.0
918900,-221.4683964019273,0.0
919200,-221.1930162024249,0.0
919500,-223.54912998407096,0.0
919800,-224.35912483215364,0.0
920100,-224.89329622978124,0.0
920400,-226.38831864320238,0.0
920700,-228.4265345533263,0.0
921000,-226.14791072774912,0.0
921300,-228.3624309807286,0.0
921600,-228.15652171573242,0.0
921900,-230.1047294830361,0.0
922200,-230.44709612246777,0.0
922500,-232.5697365839521,0.0
922800,-230.67393541497376,0.0
923100,-230.7473245011159,0.0
923400,-231.78987034880268,0.0
923700,-230.75021158453524,1.0
924000,-226.41967173001854,0.0
924300,-222.94961975129408,0.0
924600,-221.95209785926284,0.0
924900,-218.68024774544898,0.0
925200,-216.79879031711795,0.0
925500,-214.29653773982736,0.0
925800,-212.5592244385062,0.0
926100,-210.32908536475966,0.0
926400,-208.50527312020978,0.0
926700,-206.39559546198882,0.0
927000,-205.3605203997626,0.0
927300,-202.47829229361298,0.0
927600,-201.33215259229036,0.0
927900,-199.75845699681378,0.0
928200,-199.2283473215541,0.0
928500,-196.81703157891982,0.0
928800,-196.2913560254495,0.0
929100,-192.5130827857305,0.0
929400,-192.1660034396036,0.0
929700,-191.82570028908358,0.0
930000,-190.11875055669228,0.0
930300,-190.36457109269017,0.0
930600,-190.61395317089048,0.0
930900,-188.17612709802668,0.0
931200,-188.37746186088458,0.0
931500,-184.71160409136507,0.0
931800,-187.53107329722883,0.0
932100,-186.15603463185764,0.0
932400,-184.2472589068047,0.0
932700,-182.85680832289734,0.0
933000,-182.38131492907547,0.0
933300,-181.97131273724978,0.0
933600,-181.7087812775928,0.0
933900,-182.31749425949116,0.0
934200,-180.38916503922323,0.0
934500,-179.17246324597974,1.0
934800,-178.79829764228626,0.0
935100,-180.33844193504646,0.0
935400,-176.44068796122545,0.0
935700,-174.58384740321006,0.0
936000,-175.2955009051797,0.0
936300,-173.28095535255048,0.0
936600,-177.00145456060676,0.0
936900,-173.27576573374097,0.0
937200,-170.8423432196488,0.0
937500,-171.59737385337743,0.0
937800,-171.63997003741468,0.0
938100,-170.15001871197015,0.0
938400,-170.87265948291952,0.0
938700,-169.12782208679724,0.0
939000,-167.72854216249294,0.0
939300,-168.7350518295444,0.0
939600,-168.10248176822827,0.0
939900,-167.55151544434727,0.0
940200,-167.8022334460648,0.0
940500,-168.01951518313007,0.0
940800,-165.24742451282825,0.0
941100,-167.5492689801099,0.0
941400,-166.44532040431537,0.0
941700,-166.71617897554685,0.0
942000,-166.22174799726,0.0
942300,-165.4572365159154,0.0
942600,-163.1517558315651,0.0
942900,-164.30498824932468,0.0
943200,-163.38057672406993,0.0
943500,-163.38432902389283,0.0
943800,-163.83189784508463,0.0
944100,-164.97817975418795,0.0
944400,-162.83104937534824,0.0
944700,-163.42727806786124,0.0
945000,-161.71094312145794,0.0
945300,-163.25481229261257,0.0
945600,-163.0633106967704,0.0
945900,-164.02043138554728,0.0
946200,-163.30670375132894,0.0
946500,-163.1382625243896,0.0
946800,-163.53933283950195,0.0
947100,-163.9627752587204,0.0
947400,-162.37476228561204,0.0
947700,-162.56081062447885,0.0
948000,-162.85011261398384,0.0
948300,-163.37136008558363,0.0
948600,-161.66873917408006,0.0
948900,-161.93315526009974,0.0
949200,-161.12740275470236,0.0
949500,-163.43478044989004,0.0
949800,-161.1747993890861,0.0
950100,-162.92250386247207,0.0
950400,-160.79779837336102,0.0
950700,-161.20268808915992,0.0
951000,-160.44002007593053,0.0
951300,-161.2770532971395,0.0
951600,-161.6025227335725,0.0
951900,-160.2436013346262,0.0
952200,-158.95923323270094,0.0
952500,-160.96205870084694,0.0
952800,-159.43224308261318,0.0
953100,-160.52030673687898,0.0
953400,-161.9490370378223,0.0
953700,-159.5562336849612,0.0
954000,-161.97118325191119,0.0
954300,-160.68681655153983,0.0
954600,-160.08971930889274,0.0
954900,-158.95193719592632,0.0
955200,-160.85346384016506,0.0
955500,-159.65788386093098,0.0
955800,-159.337290286673,0.0
956100,-161.11372248144508,0.0
956400,-161.96638940692696,0.0
956700,-161.66606925777617,0.0
957000,-161.40592332457305,0.0
957300,-158.80243189427514,0.0
957600,-160.5460761416192,0.0
957900,-159.3313529715691,0.0
958200,-160.1002039035151,0.0
958500,-161.7300801333546,0.0
958800,-159.69290324355322,0.0
959100,-161.20694536206398,0.0
959400,-160.63144365399398,0.0
959700,-160.79146500193727,0.0
960000,-161.4966338540394,0.0
960300,-159.27514601487795,0.0
960600,-159.0890965149968,0.0
960900,-159.5083859310388,0.0
961200,-159.75684263459144,0.0
961500,-160.11100047965203,0.0
961800,-160.2797394968025,0.0
962100,-160.62953249649829,0.0
962400,-160.1202332134701,0.0
962700,-161.67330665876358,0.0
963000,-159.13148480677935,0.0
963300,-161.00847424413698,0.0
963600,-161.67716558870845,0.0
963900,-158.63562198039838,0.0
964200,-158.9745905632448,0.0
964500,-159.5420251577924,0.0
964800,-159.00362102803422,0.0
965100,-160.24019741794814,0.0
965400,-160.3674783174354,0.0
965700,-161.1823410536261,0.0
966000,-161.13105182014905,0.0
966300,-158.36722233354146,0.0
966600,-158.88288044839814,0.0
966900,-159.81796126116058,0.0
967200,-159.09359125300654,0.0
967500,-160.0305214518927,0.0
967800,-159.45149909670351,0.0
968100,-158.3893290599201,0.0
968400,-158.8526100244687,0.0
968700,-160.5507221218324,0.0
969000,-160.8150150853305,0.0
969300,-159.34016329932237,0.0
969600,-159.56740986947975,0.0
969900,-159.938264927667,0.0
970200,-159.19030012028185,0.0
970500,-160.39217789035342,0.0
970800,-160.3748588230319,0.0
971100,-158.9095350380505,0.0
971400,-161.3911474299537,0.0
971700,-161.33212186370704,0.0
972000,-160.16879446980388,0.0
972300,-159.8572590381823,0.0
972600,-160.03313712070937,0.0
972900,-160.28751018344445,0.0
973200,-161.34403761354082,0.0
973500,-160.3934145425346,0.0
973800,-158.7267995365519,0.0
974100,-159.63822801431587,0.0
974400,-160.15519718623972,0.0
974700,-159.63128964331813,0.0
975000,-159.7223825508937,0.0
975300,-160.5893543681373,0.0
975600,-159.43228038041175,0.0
975900,-160.18734771669804,0.0
976200,-161.52502648700752,0.0
976500,-159.97072738915384,0.0
976800,-160.35228492646377,0.0
977100,-161.57252689463522,0.0
977400,-158.1594373315643,0.0
977700,-160.58719829283288,0.0
978000,-159.97940601175043,0.0
