timestamp,upward_downward,anomaly
850800,336717.77798008884,0.0
851100,336763.76654025813,0.0
851400,336242.2131854173,0.0
851700,336778.3416557118,0.0
852000,337673.8781680989,0.0
852300,337756.702697691,0.0
852600,337982.46245935373,0.0
852900,337837.8850387414,0.0
853200,337525.75729828025,0.0
853500,338115.8667625416,0.0
853800,338204.906994844,0.0
854100,339028.98990823404,0.0
854400,338088.7622771643,0.0
854700,339296.44827003876,0.0
855000,338608.4395674228,0.0
855300,339729.9020405602,0.0
855600,338329.6018816034,0.0
855900,340671.7309979133,0.0
856200,339752.6503622609,0.0
856500,339266.877403572,0.0
856800,339469.8234990454,0.0
857100,340482.31192662154,0.0
857400,340121.1578859739,0.0
857700,340276.25062349025,0.0
858000,341868.3268016313,0.0
858300,340776.1656156332,0.0
858600,341059.62326544285,0.0
858900,341277.68647478265,0.0
859200,340937.60955329594,0.0
859500,342296.51574415574,0.0
859800,342086.967724831,0.0
860100,342023.2581456403,0.0
860400,343330.42793023435,0.0
860700,342132.7966964879,0.0
861000,343373.40135409933,0.0
861300,343166.8366857981,0.0
861600,342636.5979792555,0.0
861900,343834.472065092,0.0
862200,342946.01537533005,0.0
862500,343196.3778642818,0.0
862800,344112.56691927847,0.0
863100,343901.1893826418,0.0
863400,343839.5779182446,0.0
863700,344193.6203889193,0.0
864000,343822.58774302347,0.0
864300,343763.41347403027,0.0
864600,345261.0172706911,0.0
864900,344030.9255164544,0.0
865200,344906.77153798076,0.0
865500,344566.23321208416,0.0
865800,346030.8848414208,0.0
866100,346885.5966532091,0.0
866400,345936.25673295604,0.0
866700,346439.00302254927,0.0
867000,346777.10949267045,0.0
867300,346232.3708151766,0.0
867600,348014.6430365558,0.0
867900,346292.5456295434,0.0
868200,347009.07019992126,0.0
868500,347734.95798215625,0.0
868800,347404.67813949706,0.0
869100,348073.34769386373,0.0
869400,347364.3537166777,0.0
869700,347973.62744083867,0.0
870000,349293.2581197226,0.0
870300,347759.47487668187,0.0
870600,348995.6495696395,0.0
870900,349768.5146352048,0.0
871200,349595.4669118715,0.0
871500,350048.2912393257,0.0
871800,349847.30283040996,0.0
872100,350139.3452742766,0.0
872400,350966.17603166087,0.0
872700,349686.41840954975,0.0
873000,350036.6754021308,0.0
873300,350756.2097169779,0.0
873600,351091.0943126669,0.0
873900,350539.62502768234,0.0
874200,350311.9431302689,0.0
874500,351169.07487155957,0.0
874800,352051.94508155255,0.0
875100,351706.8929360517,0.0
875400,351618.6635833496,0.0
875700,352305.77772826597,0.0
876000,351645.45759913744,0.0
876300,352855.6488861352,0.0
876600,353078.17665502796,0.0
876900,352683.56855076033,0.0
877200,352520.38955618325,0.0
877500,353510.59475355514,0.0
877800,353588.379814483,0.0
878100,353671.48226445337,0.0
878400,353691.7679580487,0.0
878700,353603.1472104316,0.0
879000,354276.21670472104,0.0
879300,353889.6567073052,0.0
879600,354161.546681718,0.0
879900,355135.929893436,0.0
880200,354759.9516315992,0.0
880500,355020.16108186427,0.0
880800,354915.12047743023,0.0
881100,355132.1349166008,0.0
881400,355118.26754824544,0.0
881700,355098.0210470452,0.0
882000,356645.88070049364,0.0
882300,355810.1044566115,0.0
882600,355344.6285112687,0.0
882900,356355.5037198522,0.0
883200,357337.8258197028,0.0
883500,357686.6478696981,0.0
883800,356741.9839045204,0.0
884100,357633.7688878128,0.0
884400,358182.21203026344,0.0
884700,358391.7724449509,0.0
885000,358554.4349372702,0.0
885300,357674.4107143411,0.0
885600,358041.7255120609,0.0
885900,357697.21639795875,0.0
886200,358870.86082584265,0.0
886500,358421.75860915135,0.0
886800,359424.2216889297,0.0
887100,359027.21857792797,0.0
887400,360076.8390572127,0.0
887700,360542.53762165434,0.0
888000,359989.2645162211,0.0
888300,359543.90040474007,0.0
888600,360765.4139257766,0.0
888900,360830.10986008774,0.0
889200,360216.75943163596,0.0
889500,360832.9978189871,0.0
889800,361337.2710433419,0.0
890100,361206.2729337195,0.0
890400,361881.7686775114,0.0
890700,362620.2990676573,0.0
891000,362136.7772401916,0.0
891300,362133.2161003434,0.0
891600,362772.3961084938,0.0
891900,362831.24247967714,0.0
892200,362965.2289978311,0.0
892500,362151.70475907123,0.0
892800,364306.9837238495,0.0
893100,363076.7323023432,0.0
893400,363219.77982440515,0.0
893700,363799.7993069128,0.0
894000,363196.32734808256,0.0
894300,364864.0175072556,0.0
894600,365164.96881170117,0.0
894900,364858.8155149335,0.0
895200,364023.67495511164,0.0
895500,364861.0583799869,0.0
895800,364563.5238616171,0.0
896100,365170.9296179134,0.0
896400,365094.6048741988,0.0
896700,365897.54456970526,0.0
897000,366180.3449987069,0.0
897300,365694.0931095784,0.0
897600,366177.11670388014,0.0
897900,366068.5860223494,0.0
898200,365876.76858958404,0.0
898500,367158.53079248563,0.0
898800,367190.89222801593,0.0
899100,367339.4726121526,0.0
899400,367719.89886663144,0.0
899700,368531.6649091184,0.0
900000,367985.77865937323,0.0
900300,367543.96744572703,0.0
900600,368703.1532628473,0.0
900900,367706.4759722807,0.0
901200,368308.21420922806,0.0
901500,368540.68516256096,0.0
901800,369197.33327379264,0.0
902100,369114.09539766837,0.0
902400,368910.88357671263,0.0
902700,370334.33194562513,0.0
903000,369463.27555822284,0.0
903300,370134.423503563,0.0
903600,369995.19247740856,0.0
903900,370041.43167305907,0.0
904200,366533.4264371331,1.0
904500,366258.5136552295,1.0
904800,366147.978884638,1.0
905100,366117.2630063198,1.0
905400,367139.07829695806,1.0
905700,367830.2138948114,1.0
906000,367778.56468969956,1.0
906300,367423.75120315474,1.0
906600,368006.2260959785,1.0
906900,368419.95366800757,1.0
907200,368541.2177582438,1.0
907500,368485.1074327257,1.0
907800,367685.33318375394,1.0
908100,368718.92428619554,1.0
908400,368677.5899382843,1.0
908700,369610.0330673949,1.0
909000,369194.2413610243,1.0
909300,369255.54723674344,1.0
909600,369358.51587301726,1.0
909900,369378.1535812666,1.0
910200,369988.1327857451,0.0
910500,371029.709379678,0.0
910800,370914.9755340574,0.0
911100,370450.79795173794,0.0
911400,370651.75797910854,0.0
911700,370989.99521077226,0.0
912000,370965.89251220314,0.0
912300,371300.62715756934,0.0
912600,372520.64778445,0.0
912900,372341.4266993931,0.0
913200,372372.7520205343,0.0
913500,372619.0457333843,0.0
913800,373127.0906546662,0.0
914100,372697.2260192987,0.0
914400,373881.29711590527,0.0
914700,373444.87716013496,0.0
915000,372916.6035581666,0.0
915300,373356.57320645265,0.0
915600,373201.9770683623,0.0
915900,373880.7362201044,0.0
916200,373651.4315918452,0.0
916500,374591.57486964937,0.0
916800,373880.85834931536,0.0
917100,375013.99377854826,0.0
917400,375962.20209712675,0.0
917700,375450.96130134055,0.0
918000,375257.72455374856,0.0
918300,375663.0373275615,0.0
918600,375030.83319226105,0.0
918900,376046.3300300229,0.0
919200,375879.34681825916,0.0
919500,376452.0114170359,0.0
919800,376558.62355934276,0.0
920100,376952.65046430123,0.0
920400,376760.68335613137,0.0
920700,376169.57193518954,0.0
921000,376471.34916673554,0.0
921300,377526.76542690693,0.0
921600,376750.68479136913,0.0
921900,377646.443744101,0.0
922200,378392.24187940854,0.0
922500,377651.6578484871,0.0
922800,377618.44515584974,0.0
923100,378820.9667446186,0.0
923400,378264.21309825766,0.0
923700,378752.8869123189,0.0
924000,378878.5889039413,0.0
924300,379458.2131644945,0.0
924600,379350.8661484324,0.0
924900,379864.1242541351,0.0
925200,378633.7943681908,0.0
925500,379632.4667225867,0.0
925800,380272.6383639121,0.0
926100,380690.94939836796,0.0
926400,381322.5920118935,0.0
926700,381463.7537491998,0.0
927000,381745.2153526547,0.0
927300,380790.67576728505,0.0
927600,380738.7889041695,0.0
927900,382536.3697191528,0.0
928200,382291.89178453287,0.0
928500,380683.39723365544,0.0
928800,382586.41168859764,0.0
929100,381458.592848153,0.0
929400,382357.57077841926,0.0
929700,382323.0250443683,0.0
930000,382644.1356939517,0.0
930300,383072.2728967852,0.0
930600,383683.5913269671,0.0
930900,383580.6553695716,0.0
931200,384521.1448605831,0.0
931500,384832.4584153934,0.0
931800,383961.0138510673,0.0
932100,384410.5262437665,0.0
932400,384440.1465414218,0.0
932700,385300.9043073015,0.0
933000,385453.94456029765,0.0
933300,384240.4346851919,0.0
933600,384678.63911773637,0.0
933900,386095.758340351,0.0
934200,386087.65151184425,0.0
934500,386317.94293365034,0.0
934800,386228.4033929346,0.0
935100,386968.5724783033,0.0
935400,387090.64599228586,0.0
935700,387379.8395677485,0.0
936000,387351.6239484679,0.0
936300,387748.22812856635,0.0
936600,387312.17438901926,0.0
936900,387532.4275647533,0.0
937200,388007.42704261286,0.0
937500,387221.199408581,0.0
937800,388434.1598346709,0.0
938100,389236.75417607685,0.0
938400,389523.6970532056,0.0
938700,388949.89923954295,0.0
939000,389306.13993686426,0.0
939300,390013.93597830477,0.0
939600,389407.7272346853,0.0
939900,389086.1995672285,0.0
940200,389261.17466537526,0.0
940500,390602.0633528456,0.0
940800,390621.5183231741,0.0
941100,390725.89187823556,0.0
941400,391598.7190227905,0.0
941700,390985.85841126955,0.0
942000,390178.7476107679,0.0
942300,391197.95001636434,0.0
942600,391210.68179218465,0.0
942900,391185.8805880027,0.0
943200,392065.1879961916,0.0
943500,392329.00687237136,0.0
943800,391857.4060813816,0.0
944100,391808.13097460143,0.0
944400,392879.19772664947,0.0
944700,392801.5883882814,0.0
945000,393163.69075071294,0.0
945300,393365.6251026305,0.0
945600,393251.3715752798,0.0
945900,393154.5851145704,0.0
946200,394024.39252007176,0.0
946500,394060.9005512291,0.0
946800,394163.5147398439,0.0
947100,394600.8582811205,0.0
947400,394680.697549773,0.0
947700,395422.45014387526,0.0
948000,396376.6212896574,0.0
948300,395024.2214463006,0.0
948600,395795.3311233458,0.0
948900,395935.45002729626,0.0
949200,395893.5250400543,0.0
949500,396180.94525231636,0.0
949800,396913.03535880375,0.0
950100,396908.2321191938,0.0
950400,396660.93234679644,0.0
950700,397042.3008497701,0.0
951000,397509.7016350467,0.0
951300,397428.14898641326,0.0
951600,398684.4619275189,0.0
951900,397224.1194089066,0.0
952200,398121.02100419806,0.0
952500,397267.4877762105,0.0
952800,399566.3569501541,0.0
953100,398486.24867368746,0.0
953400,399687.5842869257,0.0
953700,398217.8775082646,0.0
954000,399812.2142759657,0.0
954300,399383.34922445036,0.0
954600,399781.59308393236,0.0
954900,400112.20458092325,0.0
955200,399561.6907527123,0.0
955500,400164.7907820408,0.0
955800,401022.95413928863,0.0
956100,400263.90604772256,0.0
956400,401806.4863328389,0.0
956700,401140.7777210216,0.0
957000,400676.0333041221,0.0
957300,401641.01010599727,0.0
957600,401479.3848392021,0.0
957900,401857.052091304,0.0
958200,401723.9359404807,0.0
958500,402655.6340569064,0.0
958800,403141.4324443542,0.0
959100,402898.3706416757,0.0
959400,402522.04340350494,0.0
959700,403187.2906507261,0.0
960000,402150.2868762891,0.0
960300,403921.62449706637,0.0
960600,403345.0600797862,0.0
960900,403130.8748197204,0.0
961200,403822.4021389772,0.0
961500,404308.0512873502,0.0
961800,404711.62321768375,0.0
962100,405657.63520250836,0.0
962400,404604.53866943397,0.0
962700,405021.62306160294,0.0
963000,406025.75099579245,0.0
963300,405442.20478088636,0.0
963600,405788.48027211113,0.0
963900,406090.0701340719,0.0
964200,406160.0386387699,0.0
964500,406455.41668720864,0.0
964800,406238.0746371174,0.0
965100,406771.6185831728,0.0
965400,407447.4972261154,0.0
965700,406374.1608558874,0.0
966000,407673.0308855457,0.0
966300,407112.1919641423,0.0
966600,408013.92052579386,0.0
966900,408379.4036736537,0.0
967200,408383.09678516194,0.0
967500,409106.12808433396,0.0
967800,408516.66721331544,0.0
968100,408835.6531673931,0.0
968400,409372.7402116378,0.0
968700,408991.18386172084,0.0
969000,409421.77232666494,0.0
969300,409446.329707801,0.0
969600,409544.58920578146,0.0
969900,408155.54131715535,0.0
970200,410910.69388196024,0.0
970500,409245.116409923,0.0
970800,411181.03269170085,0.0
971100,410022.78962889087,0.0
971400,411571.80858993344,0.0
971700,410893.9262789653,0.0
972000,411578.3173897231,0.0
972300,411300.2668922826,0.0
972600,412316.1477686696,0.0
972900,411219.34137847205,0.0
973200,412418.14672867104,0.0
973500,412098.7445079098,0.0
973800,412959.9487909836,0.0
974100,413147.3221560378,0.0
974400,412967.6128258485,0.0
974700,412837.07378134073,0.0
975000,413518.2519392751,0.0
975300,413894.55453789467,0.0
975600,413775.9957699484,0.0
975900,414071.63079568493,0.0
976200,414369.8598228816,0.0
976500,414283.5283561028,0.0
976800,413518.54341148405,0.0
977100,414128.8332298412,0.0
977400,416352.46185472986,0.0
977700,415119.0905516001,0.0
978000,415123.0601334177,0.0
978300,416261.5358951851,0.0
978600,415783.78285442374,0.0
978900,415394.37565979647,0.0
979200,416074.7886752701,0.0
979500,417410.3269180566,0.0
979800,417206.1340482591,0.0
980100,416501.2707300159,0.0
980400,416878.9933455648,0.0
980700,417928.50911645725,0.0
981000,417789.6875141589,0.0
981300,417738.31413932575,0.0
981600,418233.8207323002,0.0
981900,418113.92739992036,0.0
982200,418460.28962045675,0.0
982500,418278.1556376369,0.0
982800,418452.14873551496,0.0
983100,418272.15325463016,0.0
983400,419038.5983962205,0.0
983700,418959.4998014458,0.0
984000,419218.69945617963,0.0
984300,420468.4146957279,0.0
984600,420045.45977333176,0.0
984900,419769.3385140309,0.0
985200,419938.3981506899,0.0
985500,420946.2884314029,0.0
985800,421408.25197739457,0.0
986100,420386.34990136634,0.0
986400,420337.91791069304,0.0
986700,421786.20305738517,0.0
987000,421770.24030628166,0.0
987300,421299.8300382278,0.0
987600,421582.8793948317,0.0
987900,422389.6505617883,0.0
988200,422443.0706619081,0.0
988500,423405.0620809016,0.0
988800,422814.04238456103,0.0
989100,423669.5952776533,0.0
989400,424139.86797272204,0.0
989700,424436.31750730635,0.0
990000,423648.1820127681,0.0
990300,424314.4286600848,0.0
990600,424750.8140148539,0.0
990900,424643.8785401005,0.0
991200,424147.95300275035,0.0
991500,423977.35016421485,0.0
991800,424824.77847819537,0.0
992100,425727.43952159607,0.0
992400,424871.6829295764,0.0
992700,425565.9284662844,0.0
993000,425418.9792391754,0.0
993300,426063.42138854007,0.0
993600,426510.3382327836,0.0
993900,425701.34455780196,0.0
994200,426319.0425214935,0.0
994500,426368.4128525861,0.0
994800,426149.5753617395,0.0
995100,428229.38215390476,0.0
995400,427365.8587166155,0.0
995700,427434.3307102622,0.0
996000,428150.5317010982,0.0
996300,427690.21529463027,0.0
996600,428699.1042281661,0.0
996900,428239.93924175773,0.0
997200,428058.72614045185,0.0
997500,429183.5727958319,0.0
997800,429178.75123847,0.0
998100,428582.2366720384,0.0
998400,428921.1765802407,0.0
998700,430392.12340191664,0.0
999000,430264.06137795124,0.0
999300,430241.51633004926,0.0
999600,428984.51622990845,0.0
999900,431418.6509682234,0.0
1000200,430467.1227439095,0.0
1000500,431144.24917976506,0.0
1000800,430682.41769941215,0.0
1001100,431836.82296199794,0.0
1001400,431757.16810105887,0.0
1001700,432172.5242849248,0.0
1002000,431153.6963361691,0.0
1002300,432172.76661089173,0.0
1002600,431915.94449163653,0.0
1002900,432256.97558971995,0.0
1003200,432935.2985308187,0.0
1003500,432166.53667672287,0.0
1003800,432196.4178031529,0.0
1004100,432745.20375042426,0.0
1004400,433660.65985503857,0.0
1004700,434275.1931771234,0.0
1005000,434545.50353245187,0.0
1005300,434263.91443662805,0.0
1005600,433827.3862666343,0.0
1005900,433478.4863172792,0.0
1006200,435691.81632695807,0.0
1006500,434920.06865528907,0.0
1006800,436508.8967708197,0.0
1007100,436392.7937215342,0.0
1007400,435488.23710146785,0.0
1007700,436340.88518349023,0.0
1008000,436315.97746208444,0.0
1008300,435743.71084195987,0.0
1008600,437346.160679946,0.0
1008900,436849.9857418617,0.0
1009200,437070.6889717168,0.0
1009500,437408.79515760846,0.0
1009800,438055.5752840893,0.0
1010100,437751.47724227596,0.0
1010400,437833.4940122163,0.0
1010700,437361.28407451534,0.0
1011000,438169.65497785836,0.0
1011300,438970.6562709818,0.0
1011600,438624.63955983985,0.0
1011900,437421.0535195832,0.0
1012200,439449.57802386093,0.0
1012500,439134.8351181029,0.0
1012800,439293.8120074827,0.0
1013100,439155.13434602536,0.0
1013400,440074.8498726335,0.0
1013700,440130.4758789861,0.0
1014000,440125.75858852005,0.0
1014300,441242.88670731906,0.0
1014600,440564.15874525363,0.0
1014900,440569.34856961475,0.0
1015200,440640.8104278235,0.0
1015500,441372.26628951106,0.0
1015800,441599.6921484864,0.0
1016100,442322.0570475182,0.0
1016400,441560.94182309846,0.0
1016700,442617.3575581136,0.0
1017000,442861.145867623,0.0
1017300,442296.0877824274,0.0
1017600,442366.1521482456,0.0
1017900,443547.5193504689,0.0
1018200,444225.9146803713,0.0
1018500,443346.10873150517,0.0
1018800,443331.9069192705,0.0
1019100,443625.4625147615,0.0
1019400,443561.3261301379,0.0
1019700,444665.2630425127,0.0
1020000,444221.5339510475,0.0
1020300,445192.34006700414,0.0
1020600,445192.23551316,0.0
1020900,445153.34684844274,0.0
1021200,444549.90963675274,0.0
1021500,445871.4392584755,0.0
1021800,445136.53125693544,0.0
1022100,445598.72620662453,0.0
1022400,446748.7814152106,0.0
1022700,446757.2951546776,0.0
1023000,446630.9950837992,0.0
1023300,446952.0650015533,0.0
1023600,446584.82990863855,0.0
1023900,447914.1851162743,0.0
1024200,447256.3997439296,0.0
1024500,447980.5113341212,0.0
1024800,448228.64545723336,0.0
1025100,448018.5713759418,0.0
1025400,447922.18606713484,0.0
1025700,448173.1308213283,0.0
1026000,448540.86799193744,0.0
1026300,448725.0479590518,0.0
1026600,448740.65157404495,0.0
1026900,449614.8556310982,0.0
1027200,449345.70358860266,0.0
1027500,449755.2528878819,0.0
1027800,450791.30979506037,0.0
1028100,450328.324568142,0.0
1028400,451208.9450753249,0.0
1028700,451208.2355649434,0.0
1029000,451429.05721887294,0.0
1029300,450286.3293454058,0.0
1029600,451940.9471644077,0.0
1029900,452210.5733632116,0.0
1030200,451198.3527755666,0.0
1030500,452334.14553963207,0.0
1030800,452478.3012734065,0.0
1031100,453075.8486309558,0.0
1031400,451323.6451583732,0.0
1031700,453086.6601548223,0.0
1032000,453370.54154653184,0.0
1032300,453471.97281366104,0.0
1032600,453111.8455564848,0.0
1032900,452944.9966895455,0.0
1033200,453818.9028535005,0.0
1033500,454508.8449002306,0.0
1033800,454077.8732980002,0.0
1034100,454252.2891587013,0.0
1034400,454230.5635339828,0.0
1034700,453931.274863753,0.0
1035000,455070.11924763647,0.0
1035300,455448.430316344,0.0
1035600,455652.2974209573,0.0
1035900,456440.85499670776,0.0
1036200,455844.11041282385,0.0
1036500,456665.7128237703,0.0
1036800,455880.43504336907,0.0
1037100,457058.92930987116,0.0
1037400,456725.12988335814,0.0
1037700,457100.99059668474,0.0
1038000,458007.89756501146,0.0
1038300,457088.62135151523,0.0
1038600,457182.25598494435,0.0
1038900,457451.5199609038,0.0
1039200,457489.44389411376,0.0
1039500,458315.02433874976,0.0
1039800,457601.6288041889,0.0
1040100,458559.29163456574,0.0
1040400,458869.84488379647,0.0
1040700,458041.55352788954,0.0
1041000,459833.063363673,0.0
1041300,459641.35463531694,0.0
1041600,459872.7148005773,0.0
1041900,460484.8727544527,0.0
1042200,459768.27393343166,0.0
1042500,460543.9209898038,0.0
1042800,460464.67009038705,0.0
1043100,460740.30413781706,0.0
1043400,460357.48371301836,0.0
1043700,461522.9022202166,0.0
1044000,461037.11001787626,0.0
1044300,461853.203115112,0.0
1044600,461893.19266998256,0.0
1044900,461475.0526389418,0.0
1045200,462618.1040240669,0.0
1045500,462911.01942030096,0.0
1045800,463535.9483797168,0.0
1046100,462943.7224299949,0.0
1046400,463232.69629832736,0.0
1046700,463764.06757753785,0.0
1047000,463397.58730141685,0.0
1047300,463283.3740423215,0.0
1047600,464468.8974593572,0.0
1047900,465202.9349195756,0.0
1048200,464929.00206659094,0.0
1048500,464841.76219094294,0.0
1048800,464707.2176544232,0.0
1049100,464983.87990455184,0.0
1049400,465460.1390858306,0.0
1049700,465110.90112433286,0.0
1050000,465325.52840565715,0.0
1050300,465952.6473463712,0.0
1050600,465546.06800330675,0.0
1050900,465789.2727931784,0.0
1051200,466248.39800571033,0.0
1051500,466882.7093675837,0.0
1051800,466943.9406336695,0.0
1052100,468228.41576032346,0.0
1052400,467331.1329522704,0.0
1052700,468521.92390885577,0.0
1053000,467948.9443777145,0.0
1053300,467882.75345005974,0.0
1053600,468122.82998157234,0.0
1053900,468767.34896050545,0.0
1054200,468865.274585609,0.0
1054500,468800.3999286751,0.0
1054800,469020.39151174104,0.0
1055100,469506.86133084586,0.0
1055400,470270.39177376626,0.0
1055700,470977.4289982351,0.0
1056000,470627.4616994564,0.0
1056300,470347.44147050043,0.0
1056600,470715.5831363305,0.0
1056900,470402.0902107881,0.0
1057200,471429.61049459653,0.0
1057500,470877.2277029297,0.0
1057800,471926.0033758962,0.0
1058100,471876.1402509603,0.0
1058400,471306.0086857029,0.0
1058700,471828.3945747285,0.0
1059000,471516.9950595169,0.0
1059300,472118.2365991014,0.0
1059600,472504.79993028875,0.0
1059900,473045.8534014982,0.0
1060200,472073.1723551273,0.0
1060500,473106.24431973364,0.0
1060800,473035.2230693496,0.0
1061100,472821.7634327364,0.0
1061400,474579.4746232932,0.0
1061700,474064.26610390237,0.0
1062000,474927.87241669383,0.0
1062300,473960.96994903416,0.0
1062600,474622.001073273,0.0
1062900,475259.9611106261,0.0
1063200,474930.2781701208,0.0
1063500,475795.36685422214,0.0
1063800,475544.3555037356,0.0
1064100,476702.76048170554,0.0
1064400,475861.71675313456,0.0
1064700,477500.152396361,0.0
1065000,477306.45139493985,0.0
1065300,477064.28137094225,0.0
1065600,477761.24095457286,0.0
1065900,476895.6422447651,0.0
1066200,478222.4134882697,0.0
1066500,477283.86188948626,0.0
1066800,478110.609233066,0.0
1067100,478037.7748783747,0.0
1067400,477742.74459854147,0.0
1067700,478636.8284537572,0.0
1068000,478981.00587644055,0.0
1068300,478220.1031089476,0.0
1068600,479006.6040097122,0.0
1068900,478751.9679130316,0.0
1069200,479365.0940454192,0.0
1069500,480045.05467565934,0.0
1069800,480314.4580649425,0.0
1070100,479223.5662886233,0.0
1070400,480650.9741159507,0.0
1070700,480407.07961818,0.0
1071000,480655.5993709426,0.0
1071300,480487.0011978544,0.0
1071600,480518.29245707445,0.0
1071900,481296.39288229914,0.0
1072200,481308.0502273861,0.0
1072500,482552.6620921242,0.0
1072800,482842.4916445673,0.0
1073100,481994.83291794045,0.0
1073400,482226.39898577135,0.0
1073700,482784.0809847716,0.0
1074000,482651.79562791425,0.0
1074300,482802.2249235524,0.0
1074600,483334.4387757174,0.0
1074900,483490.73755177116,0.0
1075200,483222.2702769948,0.0
1075500,484137.6603702325,0.0
1075800,484005.7929789571,0.0
1076100,484541.3348009755,0.0
1076400,485394.7279067787,0.0
1076700,484478.6705882507,0.0
1077000,485348.74816064956,0.0
1077300,485025.4629695946,0.0
1077600,485147.6178485458,0.0
1077900,485381.2626227197,0.0
1078200,487023.35067258525,0.0
1078500,485740.92860478786,0.0
1078800,486497.42701408645,0.0
1079100,486413.5378697487,0.0
1079400,487016.86450912384,0.0
1079700,487836.79348542023,0.0
1080000,489038.8988272376,0.0
1080300,486387.21860935114,0.0
1080600,488216.6062757619,0.0
1080900,488675.336861129,0.0
1081200,488483.4693475398,0.0
1081500,488988.75856294675,0.0
1081800,489335.6060899362,0.0
1082100,489144.2687823868,0.0
1082400,488633.91003199766,0.0
1082700,488783.6148740488,0.0
1083000,490063.62397657,0.0
1083300,488916.5759957161,0.0
1083600,489536.89317546727,0.0
1083900,489880.059146515,0.0
1084200,490709.2245787616,0.0
1084500,490295.50766345434,0.0
1084800,490427.12964205805,0.0
1085100,491050.6209564695,0.0
1085400,491075.17208683304,0.0
1085700,491852.2433116561,0.0
1086000,492052.4421163881,0.0
1086300,491620.50162134564,0.0
1086600,492054.1002725892,0.0
1086900,492100.43825113896,0.0
1087200,492547.69030187913,0.0
1087500,493357.7121196986,0.0
1087800,492891.7659445227,0.0
1088100,493836.57376260625,0.0
1088400,492397.9763957168,0.0
1088700,494284.38612164184,0.0
1089000,494125.3335292616,0.0
1089300,493152.5017131903,0.0
1089600,494247.9654148682,0.0
1089900,493295.3877385204,0.0
1090200,495709.64192139276,0.0
1090500,495860.3994809538,0.0
1090800,495442.3579999533,0.0
1091100,494788.94086053857,0.0
1091400,495664.1012885939,0.0
1091700,494938.22337995423,0.0
1092000,496443.28269167716,0.0
1092300,496609.2506047863,0.0
1092600,496961.007683114,0.0
1092900,495726.41500265995,0.0
1093200,496397.3689340955,0.0
1093500,497170.19907216023,0.0
1093800,497187.03821585875,0.0
1094100,497380.21021558833,0.0
1094400,498051.3935714251,0.0
1094700,497976.1899131727,0.0
1095000,497812.45951313036,0.0
1095300,499283.2415459216,0.0
1095600,497893.48273631325,0.0
1095900,498081.11132963566,0.0
1096200,500030.94806769025,0.0
1096500,499419.2750242902,0.0
1096800,500135.45319022104,0.0
1097100,499923.57871388237,0.0
1097400,499946.1697053072,0.0
1097700,499500.7480145975,0.0
1098000,500988.91901654843,0.0
1098300,501235.0191765529,0.0
1098600,501197.04568575224,0.0
1098900,500693.2748334909,0.0
1099200,502094.2628658034,0.0
1099500,501952.04645509215,0.0
1099800,501687.41824791295,0.0
1100100,502304.43454814603,0.0
1100400,502171.1983150233,0.0
1100700,502408.90480396803,0.0
1101000,502264.1211027202,0.0
1101300,503431.45295054466,0.0
1101600,502533.42046961735,0.0
1101900,503040.9835324038,0.0
1102200,503381.0111994546,0.0
1102500,503634.05042603984,0.0
1102800,504047.4787793577,0.0
1103100,504266.82341301546,0.0
1103400,504979.9690680159,0.0
1103700,504609.30772346136,0.0
1104000,504824.1168691737,0.0
1104300,504721.2172168464,0.0
1104600,505105.05360010476,0.0
1104900,505355.7805146887,0.0
1105200,505406.577363578,0.0
1105500,505739.65762321145,0.0
1105800,506626.32759218477,0.0
1106100,506898.0568453879,0.0
1106400,506226.444343898,0.0
1106700,508108.8350088359,0.0
1107000,507603.9842215509,0.0
1107300,507133.9129605041,0.0
1107600,506541.29126995127,0.0
1107900,507774.55353782873,0.0
1108200,508010.7455271485,0.0
1108500,508298.5004537333,0.0
1108800,508382.4657105334,0.0
1109100,508847.6653191374,0.0
1109400,509872.92045615526,0.0
1109700,510049.19884964154,0.0
1110000,509304.8039665971,0.0
1110300,509358.81088783185,0.0
1110600,509379.17506915756,0.0
1110900,510564.01136148843,0.0
1111200,510083.9386034872,0.0
1111500,510530.53212340747,0.0
1111800,510349.84924878087,0.0
1112100,510660.2727016675,0.0
1112400,510913.2887504562,0.0
1112700,511231.24283080664,0.0
1113000,511374.63748840947,0.0
1113300,511271.0741561948,0.0
1113600,512043.3310942272,0.0
1113900,511640.62705285975,0.0
1114200,513022.8672096922,0.0
1114500,512509.9797350286,0.0
1114800,512417.0135359332,0.0
1115100,512789.4707624484,0.0
1115400,513849.5356829845,0.0
1115700,514109.8028321882,0.0
1116000,512849.975393808,0.0
1116300,513614.77666140697,0.0
1116600,513198.98244973086,0.0
1116900,514693.9675092186,0.0
1117200,514449.86085682287,0.0
1117500,514776.88018850284,0.0
1117800,515348.4073980117,0.0
1118100,515817.6939545041,0.0
1118400,514718.8066360869,0.0
1118700,515436.27644128137,0.0
1119000,515655.2256147807,0.0
1119300,515701.8577865966,0.0
1119600,516828.2664595227,0.0
1119900,516312.87703617284,0.0
1120200,516717.1118827531,0.0
1120500,517682.166048296,0.0
1120800,517111.4423963613,0.0
1121100,517951.3950656604,0.0
1121400,518234.1897629242,0.0
1121700,518555.8284927588,0.0
1122000,518096.5764944239,0.0
1122300,519167.9243133482,0.0
1122600,518118.2506357473,0.0
