timestamp,seasonal,anomaly
687600,4.626169047497534,0.0
687900,5.026352749483609,0.0
688200,6.270159418607222,0.0
688500,5.041972237460135,0.0
688800,7.648494259566592,0.0
689100,5.72739272364436,0.0
689400,5.301481799055297,0.0
689700,6.915152763688786,0.0
690000,4.924219545414216,0.0
690300,3.9748381895081373,0.0
690600,5.527222696032785,0.0
690900,5.18754934135574,0.0
691200,5.342069699563685,0.0
691500,2.4520840409841593,0.0
691800,4.954016202924155,0.0
692100,4.210994927341375,0.0
692400,5.119833227014849,0.0
692700,5.820369146424067,0.0
693000,4.999345555458412,0.0
693300,3.1213335807899787,0.0
693600,3.723753005119004,0.0
693900,5.946263220150256,0.0
694200,4.876846509587262,0.0
694500,4.019965199843982,0.0
694800,3.2602028698611125,0.0
695100,4.654943781685949,0.0
695400,4.450622785996383,0.0
695700,4.609357383333269,0.0
696000,3.351179457607376,0.0
696300,6.094808264877747,0.0
696600,6.952427392268481,0.0
696900,5.940969807473902,0.0
697200,4.89021334560456,0.0
697500,6.016828803756462,0.0
697800,7.450236188527707,0.0
698100,6.60220079260894,0.0
698400,7.152969522072821,0.0
698700,8.342325543249103,0.0
699000,4.837344147305512,0.0
699300,10.066798425210548,0.0
699600,8.71662127350016,0.0
699900,8.308910940341333,0.0
700200,6.958063255278466,0.0
700500,6.1313285129993345,0.0
700800,8.874306174932611,0.0
701100,8.151012524039759,0.0
701400,8.446407283259132,0.0
701700,7.385589092789552,0.0
702000,6.430581885631932,0.0
702300,7.404128367856892,0.0
702600,7.950515178317252,0.0
702900,6.405520148936515,0.0
703200,7.193068034071326,0.0
703500,7.29265205112085,0.0
703800,8.24354210066204,0.0
704100,9.271115704014173,0.0
704400,5.438564047225409,0.0
704700,5.892185869838864,0.0
705000,5.136383823472993,0.0
705300,5.536120438667486,0.0
705600,5.486461604669205,0.0
705900,7.356977400783545,0.0
706200,4.180617866133901,0.0
706500,5.048405221856738,0.0
706800,5.434587382626778,0.0
707100,5.461943450148113,0.0
707400,4.128311661386505,0.0
707700,4.4058546090491095,0.0
708000,4.823813788944026,0.0
708300,4.451427819329525,0.0
708600,2.8337555026091534,0.0
708900,4.7848702335285225,0.0
709200,4.591066269420688,0.0
709500,2.705455862608178,0.0
709800,3.293476656213216,0.0
710100,4.642678480483228,0.0
710400,1.9120063791410087,0.0
710700,1.3245759255459237,0.0
711000,3.6440366252063434,0.0
711300,4.095264874892438,0.0
711600,2.668249451090733,0.0
711900,3.2871721249516916,0.0
712200,4.247516946025125,0.0
712500,2.2512454342110955,0.0
712800,1.2636037092675432,0.0
713100,3.325066321706524,0.0
713400,3.7449671771006146,0.0
713700,4.945228849876422,0.0
714000,4.0736667682151975,0.0
714300,4.017554975979767,0.0
714600,3.761347245748696,0.0
714900,3.7361285141966887,0.0
715200,5.789518626942265,0.0
715500,4.3998768435510165,0.0
715800,2.4840484240449276,0.0
716100,4.449681305572718,0.0
716400,5.881363179468559,0.0
716700,3.72426164769264,0.0
717000,4.315061121139762,0.0
717300,4.516785117190106,0.0
717600,5.981696062309332,0.0
717900,3.9551884814077507,0.0
718200,5.84343840501576,0.0
718500,6.782080254729806,0.0
718800,7.750093095595801,0.0
719100,5.632034019273284,0.0
719400,6.20697386320883,0.0
719700,4.878329256730139,0.0
720000,6.48940137362356,0.0
720300,6.890196171702074,0.0
720600,5.779024777317725,0.0
720900,6.98782402580752,0.0
721200,6.381484402711152,0.0
721500,7.489505301686496,0.0
721800,6.077480708783914,0.0
722100,7.208513623318128,0.0
722400,5.511350044874723,0.0
722700,5.209608670597743,0.0
723000,6.265849362483361,0.0
723300,6.436607366340967,0.0
723600,5.2820183017438005,0.0
723900,6.093546451007251,0.0
724200,3.5486550383239717,0.0
724500,4.405636007778812,0.0
724800,2.518805306638966,0.0
725100,3.7676254362033945,0.0
725400,4.298487964896326,0.0
725700,2.1097224030258195,0.0
726000,3.7620263657052444,0.0
726300,3.318447659081223,0.0
726600,3.9319030300454934,0.0
726900,3.598813163630049,0.0
727200,2.9651656994306044,0.0
727500,3.561668192200667,0.0
727800,3.5731823302909334,0.0
728100,2.445986735251924,0.0
728400,2.064363509230919,0.0
728700,0.7650361023447418,0.0
729000,3.396122445142237,0.0
729300,2.2526993720194137,0.0
729600,2.763483727272819,0.0
729900,3.297211566522628,0.0
730200,2.447199097415914,0.0
730500,2.9493606211091334,0.0
730800,1.0082483592442557,0.0
731100,4.108556311068684,0.0
731400,1.6542117142844637,0.0
731700,3.7202655925593193,0.0
732000,3.1880079888644297,0.0
732300,2.9528821110068675,0.0
732600,3.1420983594358507,0.0
732900,4.516975740006132,0.0
733200,5.288212440613517,0.0
733500,2.8249843669292742,0.0
733800,4.020046500302717,0.0
734100,3.3382159669078666,0.0
734400,2.0572749697228,0.0
734700,4.519149893800772,0.0
735000,4.953057727008236,0.0
735300,4.595577317080413,0.0
735600,5.284136028304674,0.0
735900,5.266387899139943,0.0
736200,5.947029385103769,0.0
736500,6.301296057620899,0.0
736800,5.996957181926081,0.0
737100,5.6070629275603245,0.0
737400,5.966328262608276,0.0
737700,6.045179069325226,0.0
738000,5.057454743676689,0.0
738300,5.04956233875523,0.0
738600,6.854957436655574,0.0
738900,4.601449799744105,0.0
739200,5.7857966644869165,0.0
739500,8.057796886790594,0.0
739800,5.950434495052782,0.0
740100,5.173497983897927,0.0
740400,5.676509101383292,0.0
740700,5.331323208629007,0.0
741000,7.6504795842586235,0.0
741300,6.974612634075505,0.0
741600,6.709678579952745,0.0
741900,4.020689508022496,0.0
742200,6.722034270227603,0.0
742500,6.043712406940351,0.0
742800,6.558231219314205,0.0
743100,6.362257078686536,0.0
743400,5.088339436540699,0.0
743700,4.56348118605209,0.0
744000,6.294027402015965,0.0
744300,6.669257317478009,0.0
744600,4.6783837026686745,0.0
744900,4.589139704976607,0.0
745200,5.822591906869388,0.0
745500,1.778069554991216,0.0
745800,4.67707493976899,0.0
746100,3.645952393932804,0.0
746400,4.823974099603497,0.0
746700,2.751628107511552,0.0
747000,3.1424083578861386,0.0
747300,3.592963668339356,0.0
747600,2.885126965737365,0.0
747900,0.5558170448109463,0.0
748200,3.477674580135692,0.0
748500,2.8496769457870528,0.0
748800,3.213457409984046,0.0
749100,2.4660258882442445,0.0
749400,4.030631673581543,0.0
749700,3.3284105201947947,0.0
750000,2.0910239736440515,0.0
750300,4.065630924439877,0.0
750600,3.5469157275552736,0.0
750900,3.1749255170501987,0.0
751200,5.408754593362458,0.0
751500,2.5955401132309177,0.0
751800,3.896721774815698,0.0
752100,3.0530502448571215,0.0
752400,4.833560743821661,0.0
752700,3.8601030575396598,0.0
753000,4.48609352847572,0.0
753300,4.213549031759529,0.0
753600,6.321792345924386,0.0
753900,7.314442084767146,0.0
754200,6.280477948779007,0.0
754500,6.015960822832632,0.0
754800,5.318688091165519,0.0
755100,6.916320016923356,0.0
755400,4.874613666116699,0.0
755700,6.95219481921492,0.0
756000,7.5609949533119085,0.0
756300,6.317204843718925,0.0
756600,5.727264266045152,0.0
756900,8.053319515739009,0.0
757200,6.300755472962081,0.0
757500,7.453711091144035,0.0
757800,7.366238458855586,0.0
758100,8.24938950160091,0.0
758400,8.214585163287818,0.0
758700,8.556478766945801,0.0
759000,7.967565926302145,0.0
759300,8.729951096097237,0.0
759600,7.895008296898345,0.0
759900,9.55864698903882,0.0
760200,7.302402684204004,0.0
760500,5.925877468250744,0.0
760800,6.757010798519639,0.0
761100,6.557086471984141,0.0
761400,6.069620204155596,0.0
761700,7.68613507534563,0.0
762000,7.101875245593189,0.0
762300,5.811001940700963,0.0
762600,6.954330884771233,0.0
762900,5.228937472182482,0.0
763200,5.30021165164428,0.0
763500,6.5007683522972695,0.0
763800,6.271580237050106,0.0
764100,7.285236016366744,0.0
764400,6.147709115341553,0.0
764700,4.36022637465857,0.0
765000,5.962938051784942,0.0
765300,6.81137309814455,0.0
765600,4.427664817110728,0.0
765900,5.123771244390905,0.0
766200,5.741679884902182,0.0
766500,4.2451350244272765,0.0
766800,3.552707123382434,0.0
767100,5.201110337386302,0.0
767400,4.116667725929983,0.0
767700,5.119678314332507,0.0
768000,4.890748750092354,0.0
768300,3.6700358421079704,0.0
768600,3.5637813716578095,0.0
768900,4.74517988985826,0.0
769200,5.23867726500076,0.0
769500,7.044190691180921,0.0
769800,4.650272847491188,0.0
770100,5.944242823509238,0.0
770400,3.2447405487891534,0.0
770700,5.011493147489144,0.0
771000,6.375628145036179,0.0
771300,4.45085631364673,0.0
771600,6.260010552058758,0.0
771900,5.336879842985128,0.0
772200,4.752024605295736,0.0
772500,7.330997771551313,0.0
772800,8.334992349388441,0.0
773100,9.408906539063377,0.0
773400,6.351735749558395,0.0
773700,6.2840972043603935,0.0
774000,6.109153301170477,0.0
774300,7.354183790877419,0.0
774600,8.562191732629959,0.0
774900,9.380935284074326,0.0
775200,7.668922100636631,0.0
775500,8.743248366577959,0.0
775800,7.667822926395624,0.0
776100,7.7123811512044345,0.0
776400,7.963926775645237,0.0
776700,9.189342772429988,0.0
777000,7.824848586829864,0.0
777300,6.840099317098623,0.0
777600,7.854007761443907,0.0
777900,9.113002460416968,0.0
778200,9.86510777087722,0.0
778500,6.950604295392466,0.0
778800,6.069568118514686,0.0
779100,8.756230863152382,0.0
779400,7.656182820260179,0.0
779700,6.570966859352939,0.0
780000,7.492613164900645,0.0
780300,6.858869817906899,0.0
780600,7.878010633537874,0.0
780900,7.062734207867571,0.0
781200,7.4638471143314575,0.0
781500,6.549680058199651,0.0
781800,8.229172142847347,0.0
782100,7.092428167935599,0.0
782400,6.749415959789702,0.0
782700,6.478510546028739,0.0
783000,6.23515947473298,0.0
783300,5.813821129846794,0.0
783600,7.0760297951941675,0.0
783900,4.905586417067071,0.0
784200,3.152101482742456,0.0
784500,7.116997513344524,0.0
784800,4.249703822048104,0.0
785100,6.850736141924688,0.0
785400,-5.216730266489661,1.0
785700,-4.523589551624507,1.0
786000,-5.180763278817218,1.0
786300,-5.207586859064896,1.0
786600,-5.240288592376384,1.0
786900,-6.474946859344463,1.0
787200,-5.147248087560526,1.0
787500,-3.0676975822260752,1.0
787800,-5.231396806612341,1.0
788100,-5.021967411513756,1.0
788400,-5.947210510342156,1.0
788700,-6.9141988268322265,1.0
789000,-4.973575188153346,1.0
789300,-5.476389032924086,1.0
789600,-4.274494881806227,1.0
789900,-3.5154464486804318,1.0
790200,-6.730982747416986,1.0
790500,-5.5156931070751405,1.0
790800,-3.786682371974254,1.0
791100,-3.638913018169477,1.0
791400,-5.108385178120771,0.0
791700,-5.270490259013689,0.0
792000,-5.427855111990672,0.0
792300,-3.7892334631476565,0.0
792600,-3.7322524533439223,0.0
792900,-2.921245518615312,0.0
793200,-1.2652238319802334,0.0
793500,-3.207663088684459,0.0
793800,-3.799480753680584,0.0
794100,-2.686829999767995,0.0
794400,-2.280559256523541,0.0
794700,-2.5398071429327804,0.0
795000,-3.0892611790099123,0.0
795300,-1.6572541282390434,0.0
795600,-1.5968139684782359,0.0
795900,-2.2749667575102537,0.0
796200,-0.3212439019374651,0.0
796500,-3.286535366191373,0.0
796800,-0.7048952268522379,0.0
797100,-3.1931743574846143,0.0
797400,-3.853541597523361,0.0
797700,-2.0245358528872277,0.0
798000,-4.44989133059586,0.0
798300,-1.2604808420881612,0.0
798600,-2.051615989613574,0.0
798900,-3.437899033242578,0.0
799200,-3.4753045028220644,0.0
799500,-2.9385960529385833,0.0
799800,-4.233771923473942,0.0
800100,-3.293668039604375,0.0
800400,-4.841816531482846,0.0
800700,-3.5047951124098775,0.0
801000,-4.702159097074877,0.0
801300,-3.8317685624569364,0.0
801600,-5.334246968557988,0.0
801900,-3.9648840491318067,0.0
802200,-2.919973763474086,0.0
802500,-7.522560528093263,0.0
802800,-5.381011008432046,0.0
803100,-5.166302499300436,0.0
803400,-5.962993795859968,0.0
803700,-5.280076926772255,0.0
804000,-4.711341362504236,0.0
804300,-5.454764719792746,0.0
804600,-5.263054333335045,0.0
804900,-6.34185545295154,0.0
805200,-7.385404398114422,0.0
805500,-7.484775334973737,0.0
805800,-5.849178806641034,0.0
806100,-8.396569519311178,0.0
806400,-6.206457942214095,0.0
806700,-6.339506014468621,0.0
807000,-6.868488953037838,0.0
807300,-7.621120077430426,0.0
807600,-8.010231505931966,0.0
807900,-7.675429851387131,0.0
808200,-4.586319321689448,0.0
808500,-5.577090825432016,0.0
808800,-5.034718093243178,0.0
809100,-7.311943880818899,0.0
809400,-5.591838142039294,0.0
809700,-6.1838559404463815,0.0
810000,-4.311356897981008,0.0
810300,-5.517207156092695,0.0
810600,-7.155142959696352,0.0
810900,-5.348286985318273,0.0
811200,-4.752201152898376,0.0
811500,-4.472868768904107,0.0
811800,-4.324549234798242,0.0
812100,-5.043980847533833,0.0
812400,-5.6833415545197745,0.0
812700,-3.0892486784543913,0.0
813000,-4.301962437952812,0.0
813300,-4.156257103088821,0.0
813600,-3.579988328631468,0.0
813900,-3.752685325440284,0.0
814200,-1.766316881597196,0.0
814500,-3.478182455779219,0.0
814800,-4.515986894441342,0.0
815100,-2.2170782848781494,0.0
815400,-3.0251397227341394,0.0
815700,-3.5046357421063945,0.0
816000,-4.001702525134145,0.0
816300,-3.7077662475807402,0.0
816600,-3.9505224285806273,0.0
816900,-5.372669174567517,0.0
817200,-3.7948725225582347,0.0
817500,-3.9361210952321284,0.0
817800,-5.430828016901808,0.0
818100,-4.212809572847006,0.0
818400,-4.139594366819042,0.0
818700,-5.6573340637927085,0.0
819000,-4.911450261969932,0.0
819300,-2.2780563446970916,0.0
819600,-4.780733957839896,0.0
819900,-5.153727620485916,0.0
820200,-4.199220289401152,0.0
820500,-5.789049270990182,0.0
820800,-6.846890258517307,0.0
821100,-5.076798884577048,0.0
821400,-5.551604073244637,0.0
821700,-7.226930639963607,0.0
822000,-7.710319012633425,0.0
822300,-7.95270092699036,0.0
822600,-4.811689133110814,0.0
822900,-7.873958740897008,0.0
823200,-8.172016323517223,0.0
823500,-7.61169623238621,0.0
823800,-6.799275500695726,0.0
824100,-6.878062161255434,0.0
824400,-7.722354674000511,0.0
824700,-8.070990225924685,0.0
825000,-9.562701594270798,0.0
825300,-7.352591357807347,0.0
825600,-5.4268844501198075,0.0
825900,-4.29453525341764,0.0
826200,-7.060943912761955,0.0
826500,-6.049181072545732,0.0
826800,-8.039966021923568,0.0
827100,-5.344740131409948,0.0
827400,-5.487780377802857,0.0
827700,-7.484810824285996,0.0
828000,-4.752669596314779,0.0
828300,-7.843412259728882,0.0
828600,-3.3522365771203217,0.0
828900,-6.565540006413288,0.0
829200,-6.087255605668093,0.0
829500,-5.438476032103462,0.0
829800,-4.525091606139845,0.0
830100,-5.4146540111130665,0.0
830400,-4.8904389623373925,0.0
830700,-6.520266215469894,0.0
831000,-2.913331472371652,0.0
831300,-3.2247090113417385,0.0
831600,-4.202382530770678,0.0
831900,-4.219697404612234,0.0
832200,-4.034719508678525,0.0
832500,-1.8247427581189068,0.0
832800,-3.839867819161519,0.0
833100,-5.208448866079683,0.0
833400,-1.8636927858767995,0.0
833700,-3.2673146764941707,0.0
834000,-3.0031267961832326,0.0
834300,-5.202367424013897,0.0
834600,-3.299433944471568,0.0
834900,-2.7849389444949386,0.0
835200,-4.119504333432115,0.0
835500,-4.199302588856879,0.0
835800,-2.7278626814098317,0.0
836100,-3.089137901375385,0.0
836400,-5.097175462665524,0.0
836700,-3.554766073507513,0.0
837000,-4.813737959117014,0.0
837300,-4.841491185643611,0.0
837600,-4.53298852194789,0.0
837900,-4.611129977925171,0.0
838200,-2.9965387320433345,0.0
838500,-4.2457670229360875,0.0
838800,-2.3119683492263587,0.0
839100,-5.251880297050578,0.0
839400,-6.124969777399929,0.0
839700,-7.350537094246745,0.0
840000,-5.687151861210573,0.0
840300,-3.772098582093596,0.0
840600,-6.842631138299988,0.0
840900,-6.949808493522689,0.0
841200,-6.720207064981121,0.0
841500,-7.4654287212643204,0.0
841800,-7.434051616696376,0.0
842100,-7.206702022919571,0.0
842400,-6.567570430151158,0.0
842700,-7.717267799555554,0.0
843000,-7.652857923720335,0.0
843300,-5.61444106776291,0.0
843600,-7.722032039699984,0.0
843900,-7.015978369143806,0.0
844200,-5.9771735272235835,0.0
844500,-6.224136845938942,0.0
844800,-7.41887448511034,0.0
845100,-6.6312073034058425,0.0
845400,-7.5362140734474,0.0
845700,-4.303048880786539,0.0
846000,-6.178031293074575,0.0
846300,-5.162332987269356,0.0
846600,-6.012491303251578,0.0
846900,-6.593563669316744,0.0
847200,-5.207317115443713,0.0
847500,-4.1385809886619445,0.0
847800,-5.388958020315126,0.0
848100,-4.893443227660297,0.0
848400,-3.620701731050427,0.0
848700,-4.33798944889794,0.0
849000,-4.146164226982116,0.0
849300,-3.109466808240006,0.0
849600,-1.9219086009698767,0.0
849900,-4.360262910465171,0.0
850200,-3.6584063446731117,0.0
850500,-2.685447468736192,0.0
850800,-3.233872919391022,0.0
851100,-2.2270332639182078,0.0
851400,-2.9711933111385376,0.0
851700,-1.3464243346974785,0.0
852000,-3.4329979204800125,0.0
852300,-3.691085410093782,0.0
852600,-1.8634805361852549,0.0
852900,-3.605252625173163,0.0
853200,-2.133119909118734,0.0
853500,-1.2945841629970665,0.0
853800,-3.0752125970184836,0.0
854100,-4.679112165504845,0.0
854400,-1.891635790522865,0.0
854700,-2.7113275823149916,0.0
855000,-2.0231710465804795,0.0
855300,-2.776040725114612,0.0
855600,-2.958602345779626,0.0
855900,-3.553783163728483,0.0
856200,-3.806356827504673,0.0
856500,-5.739472941159544,0.0
856800,-4.647628944438518,0.0
857100,-3.2556941145681613,0.0
857400,-4.275124767570132,0.0
857700,-3.804108568487278,0.0
858000,-3.2764154114278394,0.0
858300,-4.596177943742175,0.0
858600,-5.761427571741467,0.0
858900,-5.470316198181424,0.0
859200,-5.177207642436194,0.0
859500,-5.248417298226374,0.0
859800,-4.672698218659108,0.0
860100,-5.166968682341389,0.0
860400,-3.421988055223598,0.0
860700,-5.526342362338077,0.0
861000,-5.173129384764435,0.0
861300,-5.840124719883782,0.0
861600,-5.35741997952889,0.0
861900,-5.743018221364385,0.0
862200,-7.844846958795715,0.0
862500,-5.532249116590175,0.0
862800,-5.520876553230694,0.0
863100,-5.859046019172693,0.0
863400,-4.438403061781254,0.0
863700,-5.864664099738727,0.0
864000,-5.992037772210997,0.0
864300,-6.6241277283177835,0.0
864600,-4.623238843787348,0.0
864900,-4.048665606620658,0.0
865200,-3.763063365178043,0.0
865500,-6.805982400274795,0.0
865800,-4.851796893607859,0.0
866100,-5.252277264847849,0.0
866400,-2.079943758113639,0.0
866700,-3.259357015135364,0.0
867000,-5.150054812175712,0.0
867300,-3.480979298130935,0.0
867600,-2.6790451807511846,0.0
867900,-2.034761668806249,0.0
868200,-4.3324814146190604,0.0
868500,-1.3148458744050555,0.0
868800,-1.1361018430610068,0.0
869100,-3.5469720087968506,0.0
869400,-0.7361755124309006,0.0
869700,0.14027518608576006,0.0
870000,-2.8817825333334883,0.0
870300,-2.391536781749338,0.0
870600,-1.7982105843326437,0.0
870900,-3.7698112258384873,0.0
871200,-1.6959679075177259,0.0
871500,-1.2583412811334118,0.0
871800,-1.0324217898117913,0.0
872100,-0.4545079651019863,0.0
872400,-1.989496272230257,0.0
872700,-0.48257263229595093,0.0
873000,-1.7935746739724312,0.0
873300,-3.1590870013636403,0.0
873600,-4.243167859598149,0.0
873900,-3.1965192415047596,0.0
874200,-0.8568887698724525,0.0
874500,-2.407511532676738,0.0
874800,-3.823085981903869,0.0
875100,-4.706991886794603,0.0
875400,-2.766554693874202,0.0
875700,-4.249598817755683,0.0
876000,-4.374510301358004,0.0
876300,-4.413843339011677,0.0
876600,-4.9008909581069,0.0
876900,-6.092154523241426,0.0
877200,-2.2363472497348216,0.0
877500,-5.367310735480071,0.0
877800,-6.187937298804506,0.0
878100,-6.2295138616712595,0.0
878400,-4.202994138494544,0.0
878700,-3.20594038628638,0.0
879000,-5.361005399983185,0.0
879300,-3.857784733886816,0.0
879600,-7.148595024005754,0.0
879900,-6.083035642628384,0.0
880200,-5.863915028359894,0.0
880500,-5.843417567176115,0.0
880800,-8.890540715088022,0.0
881100,-6.5258211730335605,0.0
881400,-6.53876418890283,0.0
881700,-5.825574137640323,0.0
882000,-5.398092269504039,0.0
882300,-5.469435290012549,0.0
882600,-5.294538823605449,0.0
882900,-3.616158135430233,0.0
883200,-5.035081722046178,0.0
883500,-4.66688782434466,0.0
883800,-5.966247739088718,0.0
884100,-5.848233045044827,0.0
884400,-3.777199263941173,0.0
884700,-3.0257714571071537,0.0
885000,-6.360399451903428,0.0
885300,-4.315551203081393,0.0
885600,-3.2864399259715027,0.0
885900,-5.278680257178019,0.0
886200,-5.180956043235719,0.0
886500,-4.115310658879725,0.0
886800,-5.038541822899984,0.0
887100,-0.5744173028527877,0.0
887400,-3.4429298831504127,0.0
887700,-5.37431491639529,0.0
888000,-3.442368466640766,0.0
888300,-2.423011489652907,0.0
888600,-3.705145212651362,0.0
888900,-2.218589431698502,0.0
889200,-1.8189118998089033,0.0
889500,-1.0284012021932654,0.0
889800,-3.7283316458843316,0.0
890100,-2.0500339991893495,0.0
890400,-1.2739551226555959,0.0
890700,-2.8780328035709273,0.0
891000,-2.064206362532695,0.0
891300,-2.9506178866645607,0.0
891600,-3.2321741582299204,0.0
891900,-2.2669172377850897,0.0
892200,-1.0692114930873768,0.0
892500,-2.901286823088274,0.0
892800,-1.461705733789429,0.0
893100,-2.565957105404805,0.0
893400,-3.1315196730287154,0.0
893700,-5.052747475895242,0.0
894000,-4.894822566577853,0.0
894300,-4.592994591471001,0.0
894600,-2.1967022140762515,0.0
894900,-3.456374642326897,0.0
895200,-5.410198058100552,0.0
895500,-5.097616480832907,0.0
895800,-4.3943574982034495,0.0
896100,-6.012898996282068,0.0
896400,-4.918239459185248,0.0
896700,-7.399755608529435,0.0
897000,-5.845780203841436,0.0
897300,-5.521008814584504,0.0
897600,-4.7196288957307875,0.0
897900,-4.8970038987585855,0.0
898200,-6.898476960156366,0.0
898500,-5.970787590959946,0.0
898800,-5.682023426993158,0.0
899100,-7.584124830962814,0.0
899400,-8.098446873073222,0.0
899700,-6.262613623701001,0.0
900000,-6.224705094656189,0.0
900300,-6.451268254360623,0.0
900600,-5.5647980706487585,0.0
900900,-6.3704538149314125,0.0
901200,-6.500149089546616,0.0
901500,-5.669190000439147,0.0
901800,-7.514604544521659,0.0
902100,-6.435779432673256,0.0
902400,-6.45169538906803,0.0
902700,-6.327065418987273,0.0
903000,-6.898149377202511,0.0
903300,-5.964954544319169,0.0
903600,-7.9051322967824715,0.0
903900,-6.6470667994678,0.0
904200,-5.412017993289174,0.0
904500,-5.768854663811081,0.0
904800,-5.610177053265091,0.0
905100,-4.384249896562301,0.0
905400,-3.8206244781386633,0.0
905700,-2.460518863816678,0.0
906000,-3.315636392492003,0.0
906300,-4.483405293402258,0.0
906600,-4.344536139195989,0.0
906900,-5.405144867882897,0.0
907200,-3.3406777486019275,0.0
907500,-3.108453243523726,0.0
907800,-3.8597207927829986,0.0
908100,-3.772291469482567,0.0
908400,-2.2915738439479103,0.0
908700,-2.584026282494944,0.0
909000,-5.996894897982112,0.0
909300,-1.682328151688096,0.0
909600,-3.575127938196961,0.0
909900,-3.228996646030722,0.0
910200,-3.8499922562504234,0.0
910500,-3.753818756572915,0.0
910800,-1.7966049953482859,0.0
911100,-2.7688309732890435,0.0
911400,-3.5022509661013315,0.0
911700,-3.2239926593428057,0.0
912000,-5.0718465669271975,0.0
912300,-3.976887865080789,0.0
912600,-6.266773893271088,0.0
912900,-3.629196425448783,0.0
913200,-6.152041538520457,0.0
913500,-4.682920746127309,0.0
913800,-5.706782411347559,0.0
914100,-5.726448025568838,0.0
914400,-4.182970483009804,0.0
914700,-5.109089325113228,0.0
915000,-5.775981224231177,0.0
915300,-4.023102113569881,0.0
915600,-4.644105170821637,0.0
915900,-6.824575663973607,0.0
916200,-7.3251094505274885,0.0
916500,-7.233571426358317,0.0
916800,-6.760988692122573,0.0
917100,-7.200411139463162,0.0
917400,-7.284366681787928,0.0
917700,-9.03121424583989,0.0
918000,-7.055273171536907,0.0
918300,-7.189465849436624,0.0
918600,-7.316718099774082,0.0
918900,-8.540886342254517,0.0
919200,-7.710456923838286,0.0
919500,-8.55909638020378,0.0
919800,-6.819654753593355,0.0
920100,-6.140841652026799,0.0
920400,-6.427260402810209,0.0
920700,-7.430117272581565,0.0
921000,-5.480050575319296,0.0
921300,-7.8261368144682155,0.0
921600,-7.412050040702167,0.0
921900,-6.106425149257087,0.0
922200,-6.946744977200014,0.0
922500,-7.07688342377408,0.0
922800,-5.946506587040237,0.0
923100,-4.438785516899123,0.0
923400,-6.937555110114027,0.0
923700,-5.19320480110909,0.0
924000,-5.564600061653893,0.0
924300,-5.282804461115151,0.0
924600,-5.104257589370308,0.0
924900,-4.050262468539405,0.0
925200,-4.957015220547864,0.0
925500,-5.959060391931428,0.0
925800,-2.603002068460161,0.0
926100,-4.068111972872514,0.0
926400,-4.196440598091489,0.0
926700,-3.3978574417687364,0.0
927000,-4.833820276461256,0.0
927300,-3.7698626577191914,0.0
927600,-4.99193831926693,0.0
927900,-3.659313836398316,0.0
928200,-2.9989949705544836,0.0
928500,-3.128657730150479,0.0
928800,-4.2964454304074975,0.0
929100,-6.386411370128034,0.0
929400,-2.3509200004911204,0.0
929700,-3.098211260349962,0.0
930000,-4.224624318139186,0.0
930300,-3.5613119371269866,0.0
930600,-5.24838940490531,0.0
930900,-4.259304478843905,0.0
931200,-3.9412325446255196,0.0
931500,-5.074020666532609,0.0
931800,-4.030944766941543,0.0
932100,-4.008086615619651,0.0
932400,-6.1964956760821455,0.0
932700,-6.663076040854896,0.0
933000,-5.656081651969069,0.0
933300,-4.810418846190216,0.0
933600,-6.24533259677,0.0
933900,-4.816211625814453,0.0
934200,-4.689834557535697,0.0
934500,-5.535065570992143,0.0
934800,-5.631853685844677,0.0
935100,-6.461403041586321,0.0
935400,-7.726291911078003,0.0
935700,-8.426136174161128,0.0
936000,-5.179276116294359,0.0
936300,-6.798390928952806,0.0
936600,-5.700043450118708,0.0
936900,-8.529015377741452,0.0
937200,-7.830298665655055,0.0
937500,-8.054280843064465,0.0
937800,-5.665755219750745,0.0
938100,-6.126196749993072,0.0
938400,-5.968120166264534,0.0
938700,-6.628020115972257,0.0
939000,-6.661527751012221,0.0
939300,-7.715756654231104,0.0
939600,-6.728354371898972,0.0
939900,-5.787351063009737,0.0
940200,-7.488002852398304,0.0
940500,-5.142791987501148,0.0
940800,-4.00850097579651,0.0
941100,-6.761828561442214,0.0
941400,-7.180354352088246,0.0
941700,-5.040366918221958,0.0
942000,-5.135800416423676,0.0
942300,-6.0797167869324396,0.0
942600,-5.633553410577129,0.0
942900,2.3280664437246057,1.0
943200,1.65079751703718,1.0
943500,1.5217329771105974,1.0
943800,3.8868357254639156,1.0
944100,3.105303883718352,1.0
944400,3.2758809012787657,1.0
944700,3.8815531060033757,1.0
945000,5.2286941530424755,1.0
945300,3.7294270192779275,1.0
945600,3.760284021769503,1.0
945900,3.94256335940317,1.0
946200,2.069314151321868,1.0
946500,3.4282053576746816,1.0
946800,3.1440084672951825,1.0
947100,3.822049148536183,1.0
947400,3.32499282374643,1.0
947700,5.55325964670373,1.0
948000,4.527211728996848,1.0
948300,5.824882457822659,1.0
948600,3.5645538855084284,1.0
948900,5.061248090577738,0.0
949200,3.397486613715627,0.0
949500,4.697567016129949,0.0
949800,2.9866883960519583,0.0
950100,4.000961447545728,0.0
950400,2.818905457377171,0.0
950700,5.097429805358308,0.0
951000,2.3671880975613098,0.0
951300,2.2366693068735657,0.0
951600,3.1223950932264755,0.0
951900,1.159994317058438,0.0
952200,2.8743649099646227,0.0
