timestamp,horizontal,anomaly
487800,-1.7256519859119168,0.0
488100,-2.416380345217145,0.0
488400,-2.135233768409957,0.0
488700,-4.572008245790451,0.0
489000,-2.371499150701321,0.0
489300,-2.907306693569925,0.0
489600,-1.6797653834118633,0.0
489900,-2.1339021922267762,0.0
490200,-0.8113024311258921,0.0
490500,-3.1988821682207176,0.0
490800,-4.148863615944322,0.0
491100,-2.208333202616714,0.0
491400,-3.173256790178839,0.0
491700,-2.5408981750780257,0.0
492000,-1.9976766475956849,0.0
492300,-0.4603402421073064,0.0
492600,-3.062050706895426,0.0
492900,-1.2991598505019053,0.0
493200,-1.6420670126164656,0.0
493500,-1.308537655022102,0.0
493800,-4.332820576158983,0.0
494100,-1.2891809571890267,0.0
494400,-1.6667069872024305,0.0
494700,-1.5556785865665625,0.0
495000,-3.169185059588137,0.0
495300,-2.0417103998660004,0.0
495600,-1.0333934135860372,0.0
495900,-2.548165189033555,0.0
496200,-4.465243301575933,0.0
496500,-2.2211217052222882,0.0
496800,-1.971537843349556,0.0
497100,-2.354644473261018,0.0
497400,-1.61349438342243,0.0
497700,-3.6888014604293193,0.0
498000,-2.72538203021471,0.0
498300,-1.8194976346376692,0.0
498600,-2.0290403559966106,0.0
498900,-0.6721268349145906,0.0
499200,-2.7906125369290544,0.0
499500,-2.7739743871715055,0.0
499800,-2.08685780603367,0.0
500100,-1.6303676825563174,0.0
500400,-1.1416877614375698,0.0
500700,-1.645824007413561,0.0
501000,-1.5593706026940692,0.0
501300,-1.8360215163440494,0.0
501600,-2.488345649445529,0.0
501900,-2.9961599296339556,0.0
502200,-0.7114059968937205,0.0
502500,-2.192933656248859,0.0
502800,-2.100734104535689,0.0
503100,-1.092851146299628,0.0
503400,-1.173606421435604,0.0
503700,-0.7840854537853328,0.0
504000,-2.0789216557351553,0.0
504300,-3.6552846962188736,0.0
504600,-1.3635113760569983,0.0
504900,-2.574115229900357,0.0
505200,0.09903330564293533,0.0
505500,-2.7103675235814113,0.0
505800,-1.1619534378300092,0.0
506100,-1.4470755425584167,0.0
506400,-2.9686256059220493,0.0
506700,-3.8765340056172666,0.0
507000,-2.0271548914148703,0.0
507300,-2.62027826740494,0.0
507600,-2.8683605099900045,0.0
507900,-2.1672850762742577,0.0
508200,-1.6876728375063377,0.0
508500,-1.0623348421428211,0.0
508800,-2.312521300972398,0.0
509100,-1.174595379011228,0.0
509400,-2.801274881692121,0.0
509700,-0.20712760003541497,0.0
510000,-1.9749146517020169,0.0
510300,-3.1585308885260113,0.0
510600,-4.02656737306129,0.0
510900,-2.839660589022158,0.0
511200,-3.4908451856158464,0.0
511500,-2.343238869918128,0.0
511800,-3.2225571703629208,0.0
512100,0.0645136999336775,0.0
512400,-1.7129421541011083,0.0
512700,-3.2063605780310453,0.0
513000,-4.189248908259148,0.0
513300,-1.862072972051786,0.0
513600,-2.9977535111954468,0.0
513900,-2.1771153079082564,0.0
514200,-1.7386485958397675,0.0
514500,-3.5157087574411356,0.0
514800,-3.8460651239585664,0.0
515100,-2.2002207342302116,0.0
515400,-2.8819698294754224,0.0
515700,-3.0876097063680192,0.0
516000,-1.2319269621746685,0.0
516300,-2.9422845462556806,0.0
516600,-3.8521294888751307,0.0
516900,-1.7440965532336077,0.0
517200,-3.0619280938989215,0.0
517500,-2.8959960248672134,0.0
517800,-0.558080230015862,0.0
518100,-3.0191110468461697,0.0
518400,-2.8843033067985124,0.0
518700,-1.8386651119489579,0.0
519000,-0.8138458344689952,0.0
519300,-3.6869638924478285,0.0
519600,-2.123121493128484,0.0
519900,-2.0545215400361823,0.0
520200,-3.0543697340810883,0.0
520500,-2.869009251296063,0.0
520800,-0.2308340742614794,0.0
521100,-3.8260692225003474,0.0
521400,-0.7297251679915755,0.0
521700,-1.1395419526976902,0.0
522000,-1.9945127232060411,0.0
522300,-0.5147913263824668,0.0
522600,-1.865899843813548,0.0
522900,-3.9383057998710687,0.0
523200,-2.2454380819196995,0.0
523500,-2.9896171527509505,0.0
523800,-2.164812328487095,0.0
524100,-0.8236969022215452,0.0
524400,-2.2956644592545588,0.0
524700,-1.6912856991354628,0.0
525000,-4.1871050782941,0.0
525300,-2.241244875763896,0.0
525600,-2.0044507482577756,0.0
525900,-2.491804063142234,0.0
526200,-2.96854144644192,0.0
526500,-2.703245607664882,0.0
526800,-3.9550281749649137,0.0
527100,-4.051441297152488,0.0
527400,-2.0634802272498343,0.0
527700,-2.2734697006969236,0.0
528000,-1.0650859387918,0.0
528300,-3.294166730064763,0.0
528600,-1.72616919861137,0.0
528900,-3.0312352149497,0.0
529200,-3.7797144606816886,0.0
529500,-1.4422790671359336,0.0
529800,-2.47598693305255,0.0
530100,-2.612073510117102,0.0
530400,-3.482900761454818,0.0
530700,-2.290684166651816,0.0
531000,-3.0364649075873382,0.0
531300,-2.3558324657964995,0.0
531600,-2.2865327080228193,0.0
531900,-1.652598090867686,0.0
532200,-3.402461192382935,0.0
532500,-1.6218868244422138,0.0
532800,-2.223288241955623,0.0
533100,-2.567674513091231,0.0
533400,-1.7799122491160957,0.0
533700,-0.5602558580844132,0.0
534000,-1.363818845848038,0.0
534300,-2.1215544269333457,0.0
534600,-2.1119059879741977,0.0
534900,-0.8634406456032815,0.0
535200,-1.4259309705787913,0.0
535500,-2.3029717508271563,0.0
535800,-3.034399330961383,0.0
536100,-1.9742884030168095,0.0
536400,-3.413788017245774,0.0
536700,-3.624919102770458,0.0
537000,-1.925163192683168,0.0
537300,-1.6497684406810689,0.0
537600,-3.995783030408604,0.0
537900,-1.890231070081895,0.0
538200,-4.387505617905118,0.0
538500,-2.7859040006398397,0.0
538800,-4.433852811680227,0.0
539100,-3.421221747169114,0.0
539400,-2.6787154535139925,0.0
539700,-1.5559230216234168,0.0
540000,-1.8547793479405075,0.0
540300,-2.591311648252145,0.0
540600,-2.1892928877350353,0.0
540900,-2.923145249051213,0.0
541200,-3.54372024279386,0.0
541500,-1.4062477638441395,0.0
541800,-1.9813688966773517,0.0
542100,-2.4196741909363984,0.0
542400,-2.975973187328864,0.0
542700,-3.044349860810991,0.0
543000,-2.78971411729229,0.0
543300,-1.1234059821912858,0.0
543600,-2.580014291267567,0.0
543900,-1.316781215988653,0.0
544200,-1.7994376235740492,0.0
544500,-4.431458081240962,0.0
544800,-3.7550419818206153,0.0
545100,-1.938011919615998,0.0
545400,-1.1607481538913214,0.0
545700,-0.33476955909208783,0.0
546000,-2.983601874653986,0.0
546300,-3.439626034362419,0.0
546600,-1.7900909873124156,0.0
546900,-1.5545654573891894,0.0
547200,-0.7417002360846745,0.0
547500,-1.4042546018388655,0.0
547800,-3.416642031023139,0.0
548100,-3.829474935938352,0.0
548400,-2.9464088312912446,0.0
548700,-1.8987587251917524,0.0
549000,-1.5266308288379191,0.0
549300,-3.717121620806793,0.0
549600,-0.4767292011095803,0.0
549900,-2.250088967740378,0.0
550200,-2.2013389515933475,0.0
550500,-2.536664573220352,0.0
550800,-2.270893995659466,0.0
551100,-2.2846015962244235,0.0
551400,-2.5043547793654017,0.0
551700,-2.319182533145955,0.0
552000,-2.0682941791270655,0.0
552300,-2.1230616103330506,0.0
552600,-1.7762928964632039,0.0
552900,-0.5271662206412095,0.0
553200,-0.8513464699490525,0.0
553500,-3.0120246946539586,0.0
553800,-1.4797502566357421,0.0
554100,-1.6553857200982582,0.0
554400,-2.6392630997610755,0.0
554700,-1.1804444726178034,0.0
555000,-0.8473359557384286,0.0
555300,-0.7969957308867248,0.0
555600,-0.4092688226129466,0.0
555900,-0.9261629617667395,0.0
556200,-2.314348935862462,0.0
556500,-1.6981340037420145,0.0
556800,-0.45318990849870855,0.0
557100,-2.3091838651744583,0.0
557400,-3.7896623858845278,0.0
557700,-1.9684692005353925,0.0
558000,-3.47429781165844,0.0
558300,-2.8098480498297076,0.0
558600,-2.631277873410526,0.0
558900,-3.9230862770437396,0.0
559200,-1.4682845864525123,0.0
559500,-1.3931702100410308,0.0
559800,-2.159369751253162,0.0
560100,-2.70834353757423,0.0
560400,-0.7295435828115049,0.0
560700,-0.030010568278870053,0.0
561000,-1.6102101429275129,0.0
561300,-2.642769902827931,0.0
561600,-1.024544550277907,0.0
561900,-2.020242314279822,0.0
562200,-2.807748388701378,0.0
562500,-1.9742556675028717,0.0
562800,-2.5033514249227693,0.0
563100,-0.6418108234051965,0.0
563400,-0.6595718567100812,0.0
563700,-1.8462687826056836,0.0
564000,-2.3217136700869516,0.0
564300,-2.398276659507764,0.0
564600,-2.4881651963836355,0.0
564900,-3.469096286437749,0.0
565200,-2.0237320752905053,0.0
565500,-2.92024338024606,0.0
565800,-0.9410866624801091,0.0
566100,-1.039673833784134,0.0
566400,-2.3331515467915107,0.0
566700,-3.552300678371901,0.0
567000,-3.038957597534123,0.0
567300,-1.4173679790010179,0.0
567600,-2.675977774103341,0.0
567900,-2.999398491739748,0.0
568200,-1.7330380739905409,0.0
568500,-3.5975548316616144,0.0
568800,-2.7162651520419914,0.0
569100,-4.154020419458677,0.0
569400,-1.8837644956801478,0.0
569700,-0.5401080683470796,0.0
570000,-2.6583138755371407,0.0
570300,-2.934531966713137,0.0
570600,-4.380426501460898,0.0
570900,-2.786417548432918,0.0
571200,-3.2979032905881347,0.0
571500,-3.4199756838152346,0.0
571800,-2.693641784533957,0.0
572100,-1.961375366040356,0.0
572400,-2.9577793973838173,0.0
572700,-3.135962237412109,0.0
573000,-0.4183711906719112,0.0
573300,-2.295535011671813,0.0
573600,-2.135189010979672,0.0
573900,-4.134200641729038,0.0
574200,-2.728696195964837,0.0
574500,-1.2458106749543825,0.0
574800,-2.874120335910808,0.0
575100,-2.5928785005138106,0.0
575400,-2.3818033484647514,0.0
575700,-2.1433172092429458,0.0
576000,-2.192539180524295,0.0
576300,-2.508018850386634,0.0
576600,-3.484910957045652,0.0
576900,-1.6716885680164109,0.0
577200,0.5424241262431275,0.0
577500,-2.832756559067576,0.0
577800,-2.6464090576293398,0.0
578100,-2.0459364072414457,0.0
578400,-4.584068584188305,0.0
578700,-1.8973371694803558,0.0
579000,-2.995157703638203,0.0
579300,-1.1466161705945976,0.0
579600,-3.3309573829452024,0.0
579900,-2.5224128741145506,0.0
580200,-2.0680885297978606,0.0
580500,-2.9946602777397677,0.0
580800,-2.2087021769393527,0.0
581100,-4.3341832777505545,0.0
581400,-3.042311999822638,0.0
581700,-1.3867144141831937,0.0
582000,-1.6219832904979798,0.0
582300,-1.360514625419298,0.0
582600,-3.4951025981645882,0.0
582900,-1.3936249529737492,0.0
583200,-2.2760368297501494,0.0
583500,-1.3039113421798882,0.0
583800,-4.140778895247432,0.0
584100,-2.4619991434423394,0.0
584400,-1.9873204088892815,0.0
584700,-1.556550332050591,0.0
585000,-2.506303740119599,0.0
585300,-2.099604857617683,0.0
585600,-3.080104639926919,0.0
585900,-1.7294296799510267,0.0
586200,-2.179397910101316,0.0
586500,-2.3221664590933098,0.0
586800,-1.3593911824287406,0.0
587100,-2.7262204045073695,0.0
587400,-2.59272318858733,0.0
587700,-4.9661477664704865,0.0
588000,-1.5513030065300761,0.0
588300,-4.364230856037052,0.0
588600,-3.143149737797751,0.0
588900,-3.2124392110446767,0.0
589200,-0.8923980916439582,0.0
589500,-2.7930903574309283,0.0
589800,-2.718881687900982,0.0
590100,-1.9993427681622222,0.0
590400,-2.8759759157215794,0.0
590700,0.5555174184526992,0.0
591000,-3.492281825993438,0.0
591300,-0.9448945384065188,0.0
591600,-2.315069194188386,0.0
591900,-2.724880245362688,0.0
592200,-2.2527197085726915,0.0
592500,-1.674673563247381,0.0
592800,-3.1300045623018433,0.0
593100,-2.9236108077889904,0.0
593400,-1.7118750643710436,0.0
593700,-2.1842673881580104,0.0
594000,-3.8284899718318854,0.0
594300,-2.238890310561942,0.0
594600,-2.6350013479372394,0.0
594900,-1.1684879641793915,0.0
595200,-2.4490950967703395,0.0
595500,-3.196002776553885,0.0
595800,-3.765476711202936,0.0
596100,-3.38484529181976,0.0
596400,-2.401898925872767,0.0
596700,-0.8556674111616305,0.0
597000,-4.011498234366265,0.0
597300,-1.3613382960086091,0.0
597600,-0.3654543287046157,0.0
597900,-1.767623685721289,0.0
598200,-2.515094214491482,0.0
598500,-1.3089304853769856,0.0
598800,-2.1041356107882323,0.0
599100,-4.042364122775602,0.0
599400,-1.536077778762397,0.0
599700,-3.8420821542587253,0.0
600000,-0.7776394258088621,0.0
600300,-1.765580191111893,0.0
600600,-1.4871498433773778,0.0
600900,-1.0483449275661696,0.0
601200,-3.8764673693152645,0.0
601500,-2.1906113812961463,0.0
601800,-3.8059165766850356,0.0
602100,-2.17935684254699,0.0
602400,-1.6273099772617354,0.0
602700,-0.6054295224708741,0.0
603000,-0.8572118108794429,0.0
603300,-1.6644952766321763,0.0
603600,-1.3723189424526567,0.0
603900,-2.222337153437593,0.0
604200,-2.987728091538382,0.0
604500,-2.4583180918072864,0.0
604800,-1.567075081394575,0.0
605100,-2.9588112386966294,0.0
605400,-2.636220209629791,0.0
605700,-1.5474796339369856,0.0
606000,-0.9235013960942577,0.0
606300,0.13825186949391233,0.0
606600,-0.9660085223133328,0.0
606900,-0.46386013707743845,0.0
607200,-1.713107904136493,0.0
607500,-2.146567472081948,0.0
607800,-2.7136596811343607,0.0
608100,-0.9103705414329268,0.0
608400,-0.9148476513800954,0.0
608700,-1.0777909656780942,0.0
609000,-3.5360350635453384,0.0
609300,-2.958400282975498,0.0
609600,-2.962258001862086,0.0
609900,-2.008746918245497,0.0
610200,-1.7135046015250195,0.0
610500,-2.1002941149649845,0.0
610800,-1.0464492882469527,0.0
611100,-3.6104626025481394,0.0
611400,-3.38940543279503,0.0
611700,-2.145367648519193,0.0
612000,-1.7654361608759799,0.0
612300,-2.113813001539426,0.0
612600,-2.5146370730190317,0.0
612900,-2.296421905957541,0.0
613200,-3.924943158814173,0.0
613500,-1.3605587737392204,0.0
613800,-0.8071705229552277,0.0
614100,-2.833126357995071,0.0
614400,-2.1020780660495495,0.0
614700,-2.591097843209853,0.0
615000,-1.6466282293440546,0.0
615300,0.4194981585876514,0.0
615600,-1.569470851127814,0.0
615900,-2.856383649479571,0.0
616200,-0.534845813327278,0.0
616500,-0.9972145992192085,0.0
616800,-2.5925992880022517,0.0
617100,-0.984591458880836,0.0
617400,-2.6630570814930867,0.0
617700,-2.7935306447545227,0.0
618000,-4.039778639269112,0.0
618300,-2.4185514758353546,0.0
618600,-2.2025031374349378,0.0
618900,-1.4700666369842739,0.0
619200,-1.7741280885720765,0.0
619500,-1.3585862662543573,0.0
619800,-2.2807020683172268,0.0
620100,-1.4179023813099656,0.0
620400,-0.6046752686069323,0.0
620700,-0.7928716795437938,0.0
621000,-2.4928166939045777,0.0
621300,-1.5922309703798914,0.0
621600,-2.178029470648261,0.0
621900,-3.2784519559814633,0.0
622200,-0.2089367643680271,0.0
622500,-1.9599915770808956,0.0
622800,-0.5139239548896541,0.0
623100,-3.4609440542779906,0.0
623400,-2.8876464871277303,0.0
623700,-3.2182215348078653,0.0
624000,-2.67068488917177,0.0
624300,-1.7551038566001127,0.0
624600,-1.2704616374901057,0.0
624900,-2.705993988355535,0.0
625200,-2.465897273313218,0.0
625500,-1.3252436903118887,0.0
625800,-1.5516492488961078,0.0
626100,-1.132458799933566,0.0
626400,-1.386027956163311,0.0
626700,-4.229200850498434,0.0
627000,-2.0889575779016885,0.0
627300,-1.6485059510531785,0.0
627600,-4.6774679897524605,0.0
627900,-2.5997037158733223,0.0
628200,-2.521689189773711,0.0
628500,-3.4545954838193844,0.0
628800,-2.9240965583907808,0.0
629100,-3.0791050336219548,0.0
629400,-1.025221007551272,0.0
629700,-2.576963675946178,0.0
630000,-3.2933927950722772,0.0
630300,-1.4271219778974107,0.0
630600,-1.9505401372858893,0.0
630900,-2.2276173141762365,0.0
631200,-1.8183838155804621,0.0
631500,-1.0709680136822477,0.0
631800,-3.351010252050937,0.0
632100,-1.4121518936961834,0.0
632400,-0.93736905569288,0.0
632700,-0.44246583803818496,0.0
633000,-2.07763727270845,0.0
633300,-2.756468412007559,0.0
633600,-2.343300720954813,0.0
633900,-1.9806310582168944,0.0
634200,-3.857747174151722,0.0
634500,-4.4242136690964635,0.0
634800,-3.3005026112304927,0.0
635100,-1.752677738962731,0.0
635400,-1.943248906353412,0.0
635700,-3.1381518692193078,0.0
636000,-0.9229094951554324,0.0
636300,-2.9704017475532227,0.0
636600,-1.3060753399117182,0.0
636900,-2.061651216602305,0.0
637200,-3.2193030793423407,0.0
637500,-1.7313026855373006,0.0
637800,-2.478003708430424,0.0
638100,-3.8132466090731136,0.0
638400,-0.8995245623354611,0.0
638700,-2.8651060982594543,0.0
639000,-1.3678045297300405,0.0
639300,-1.4698601575819803,0.0
639600,-2.856052085087565,0.0
639900,-2.7956195633659955,0.0
640200,-2.7720729916307576,0.0
640500,-3.1489987131265686,0.0
640800,-0.9397259479315159,0.0
641100,-2.023766068203943,0.0
641400,-1.8387041625469047,0.0
641700,-1.104253558662755,0.0
642000,-1.9788041961452398,0.0
642300,-2.3997274132390247,0.0
642600,-1.8907397253297717,0.0
642900,-3.7171214792689993,0.0
643200,-2.3548442568522168,0.0
643500,-2.8630586365082933,0.0
643800,-1.040632020665175,0.0
644100,-0.8990545835513566,0.0
644400,-0.07871074940653466,0.0
644700,-2.741853032625062,0.0
645000,-1.4227939706589525,0.0
645300,-0.9622106518669071,0.0
645600,-2.856300759836521,0.0
645900,-1.871229200882016,0.0
646200,-2.946161180234471,0.0
646500,-3.483146109054637,0.0
646800,-2.9944203793855406,0.0
647100,-2.9808561200998396,0.0
647400,-2.2003410901831337,0.0
647700,-3.217786001177301,0.0
648000,-2.3615119479001323,0.0
648300,-2.3214753511720083,0.0
648600,-0.2006519482200968,0.0
648900,-1.1884438345815642,0.0
649200,-2.343637202104305,0.0
649500,-2.7139578344177533,0.0
649800,-2.958914881861811,0.0
650100,-1.1328212587549267,0.0
650400,-2.1055718362627975,0.0
650700,-2.291878207951586,0.0
651000,-4.024036927893377,0.0
651300,-2.753850808120169,0.0
651600,-2.0123423633636888,0.0
651900,-0.8796187696013704,0.0
652200,-2.243585766918766,0.0
652500,-4.412545197550719,0.0
652800,-2.6027281115093155,0.0
653100,-1.3800860279415978,0.0
653400,-2.0443666322746714,0.0
653700,-1.5471343621182858,0.0
654000,-4.511686184558494,0.0
654300,-0.5476501428749867,0.0
654600,-1.2784878793837888,0.0
654900,-2.42533002873401,0.0
655200,-2.4446880086691674,0.0
655500,-2.705267241590159,0.0
655800,-3.066052670302392,0.0
656100,-4.692983556206045,0.0
656400,-1.6748705357379434,0.0
656700,-4.027296821745077,0.0
657000,-3.8836922905475104,0.0
657300,-1.6456856268504896,0.0
657600,-2.4791102191729437,0.0
657900,-2.2340468774767612,0.0
658200,-3.923609821235793,0.0
658500,-2.191804223922408,0.0
658800,-1.7528596504064269,0.0
659100,-1.960000794311478,0.0
659400,-3.139991759447121,0.0
659700,-1.7231615737936306,0.0
660000,-2.63786258634462,0.0
660300,-3.5078934073209767,0.0
660600,-3.828900007825821,0.0
660900,-2.2765758001330783,0.0
661200,-2.938526804252426,0.0
661500,-2.640264894839238,0.0
661800,-3.6117414761572935,0.0
662100,-2.055400108184107,0.0
662400,-3.364164517550959,0.0
662700,-3.710677846993617,0.0
663000,-2.1252866083468263,0.0
663300,-3.2209475312248266,0.0
663600,-3.852155892421301,0.0
663900,1.5996454017407946,0.0
664200,-1.6202549000338238,0.0
664500,-2.546866008543661,0.0
664800,-2.0206609446116346,0.0
665100,-1.833010305310316,0.0
665400,-2.9426319257270794,0.0
665700,-2.55999807704455,0.0
666000,-2.181190152710632,0.0
666300,-3.4922168488038015,0.0
666600,-1.9839327192808995,0.0
666900,-3.2422474955033502,0.0
667200,-3.5777772125052447,0.0
667500,-1.7012947592778414,0.0
667800,-2.4357045454423396,0.0
668100,-1.702953226602943,0.0
668400,-2.3496691025064815,0.0
668700,-0.4786175235544121,0.0
669000,-2.81544518025528,0.0
669300,-1.1778960616647052,0.0
669600,-1.103351519472265,0.0
669900,-1.1473364671390867,0.0
670200,-2.7422250400181465,0.0
670500,-2.1740428192381245,0.0
670800,-1.450929349745465,0.0
671100,-2.147866893654898,0.0
671400,-2.152861866178808,0.0
671700,-2.44512982332614,0.0
672000,-2.9621042434816216,0.0
672300,-3.2806142505094074,0.0
672600,-3.4016045625607974,0.0
672900,-2.5417314165235205,0.0
673200,-4.430061298543142,0.0
673500,-4.072220516191528,0.0
673800,-1.864674348170812,0.0
674100,-1.959398267799885,0.0
674400,-1.0279258771848556,0.0
674700,-1.0335837528147511,0.0
675000,-1.9799030001302724,0.0
675300,-1.8513799601688028,0.0
675600,-3.249942734754289,0.0
675900,-0.9941417059449047,0.0
676200,-1.3096336259843877,0.0
676500,-2.8217792422519583,0.0
676800,-2.218100167965253,0.0
677100,-4.009557759134366,0.0
677400,-2.300049588672493,0.0
677700,-1.9837079013772523,0.0
678000,-1.2563441282375636,0.0
678300,-1.0214844123930618,0.0
678600,-2.3639077410478326,0.0
678900,-1.6383396317266485,0.0
679200,-2.6101723722944934,0.0
679500,-1.254169587244315,0.0
679800,-1.640340430761405,0.0
680100,-2.224089936042563,0.0
680400,-3.0583836206055937,0.0
680700,-1.940869035876545,0.0
681000,-1.0985271724254857,0.0
681300,-2.3427067834344557,0.0
681600,-1.5975284237771927,0.0
681900,-3.476167464358072,0.0
682200,-3.6025864451401164,0.0
682500,-1.8026138657328294,0.0
682800,-2.534081317088274,0.0
683100,-2.392693791743717,0.0
683400,-2.798106837776487,0.0
683700,-1.8662987251443162,0.0
684000,-1.2103242046082576,0.0
684300,-2.612264126703191,0.0
684600,-1.4753707662597026,0.0
684900,-5.176462338652648,0.0
685200,-1.8407631771087285,0.0
685500,-0.6591502700848566,0.0
685800,0.8628779342471127,0.0
686100,-3.0167667810046463,0.0
686400,-4.014437941506873,0.0
686700,-1.6230365879627278,0.0
687000,-2.6147324201797626,0.0
687300,-3.3287019399442532,0.0
687600,-3.186974779001686,0.0
687900,-2.074115207655565,0.0
688200,-2.6510631006431855,0.0
688500,-3.047906218704802,0.0
688800,-1.5404854567636344,0.0
689100,-3.1701309325164484,0.0
689400,-4.259115693399163,0.0
689700,-2.6958726432794458,0.0
690000,-2.395752980399711,0.0
690300,-1.97343184512533,0.0
690600,-2.5311311277254926,0.0
690900,-1.875149965906825,0.0
691200,-3.6906747838148752,0.0
691500,-3.1798593361524348,0.0
691800,-1.6142274262881833,0.0
692100,-1.6494358153223825,0.0
692400,-2.417480768155578,0.0
692700,-2.166214146364598,0.0
693000,-3.0744914109732857,0.0
693300,-2.8058670220203434,0.0
693600,-2.978293442382446,0.0
693900,-3.136806937702542,0.0
694200,-1.6400748675195418,0.0
694500,-1.8714198207783816,0.0
694800,-1.5028341474455784,0.0
695100,-1.0751500289251081,0.0
695400,-2.12190903373299,0.0
695700,-2.9898144272250233,0.0
696000,-2.1479770022230458,0.0
696300,-1.3002357741161006,0.0
696600,-3.865219686280785,0.0
696900,-1.5915825430851709,0.0
697200,-0.16481133394030278,0.0
697500,0.7508658908772241,0.0
697800,-2.0332552696430755,0.0
698100,-2.680046845370817,0.0
698400,-2.0941970656751763,0.0
698700,-0.9106079296283001,0.0
699000,-3.9950155345589193,0.0
699300,-2.0661333460969877,0.0
699600,-1.9634680225895562,0.0
699900,-2.405725962236856,0.0
700200,-3.1914137408063006,0.0
700500,-5.175297649022519,0.0
700800,-2.658577907924363,0.0
701100,-1.5925481119282925,0.0
701400,-3.9681506538291433,0.0
701700,-3.139388006645142,0.0
702000,-1.5176566908689575,0.0
702300,-1.6007587338658698,0.0
702600,-1.6793444537753495,0.0
702900,-3.09039320303202,0.0
703200,-2.120964358057881,0.0
703500,-2.8761280582808237,0.0
703800,-1.5543459659813026,0.0
704100,-2.097976550305976,0.0
704400,-3.7981399859559266,0.0
704700,-2.4714753923506123,0.0
705000,-1.4832070904580013,0.0
705300,-3.4568854823238357,0.0
705600,-2.0912829195113147,0.0
705900,-2.910319526215898,0.0
706200,-3.061282187234359,0.0
706500,-2.1741148394575225,0.0
706800,0.4074573609351573,0.0
707100,-2.4551540522757476,0.0
707400,-1.1041315772880504,0.0
707700,-1.7072771892881395,0.0
708000,-2.682276028558429,0.0
708300,-1.0341190505032691,0.0
708600,-2.5382492192608015,0.0
708900,-1.8012075965768632,0.0
709200,-2.083964117144933,0.0
709500,-1.6067242561436443,0.0
709800,-1.8762705675420273,0.0
710100,-3.1902232876285685,0.0
710400,-2.903314127494785,0.0
710700,-1.3930154479522174,0.0
711000,-1.626142259180161,0.0
711300,-3.0054045997054093,0.0
711600,-0.5115941109816666,0.0
711900,-2.108439903937465,0.0
712200,-1.8389429245159798,0.0
712500,-3.0715572448851076,0.0
712800,-0.4026959657968274,0.0
713100,-2.1328844382050725,0.0
713400,-1.8027449930264785,0.0
713700,-1.170855313220848,0.0
714000,-2.9626312173504625,0.0
714300,-1.2535424968829503,0.0
714600,-1.3379292168936816,0.0
714900,-1.9660919250774391,0.0
715200,-2.7773785444056567,0.0
715500,-4.116974003553503,0.0
715800,-0.8122517862730034,0.0
716100,-0.7285323654508202,0.0
716400,-2.9857221487700096,0.0
716700,-0.8777140616854651,0.0
717000,-4.44105422959718,0.0
717300,-3.7043991248209434,0.0
717600,-2.197866902221702,0.0
717900,-2.225269823095251,0.0
718200,-3.340196502653959,0.0
718500,-1.793074063680936,0.0
718800,-2.0128673329828217,0.0
719100,-3.203646757525145,0.0
719400,-2.415476968279278,0.0
719700,-4.950795883466469,0.0
720000,-0.9944268684589463,0.0
720300,-2.2939149069397087,0.0
720600,-2.816659574888426,0.0
720900,-4.3706230929304315,0.0
721200,-0.44395854707439875,0.0
721500,-2.569053162410013,0.0
721800,-1.6874865594680284,0.0
722100,-2.9332994426174093,0.0
722400,-3.2255924112155334,0.0
722700,-2.7968334243958113,0.0
723000,-1.7872116637123132,0.0
723300,-3.4437806030325238,0.0
723600,-3.821994290143452,0.0
723900,-1.6912688465808652,0.0
724200,-1.9725957355235542,0.0
724500,-2.9145859112195023,0.0
724800,-3.585751643460437,0.0
725100,-3.238049953848636,0.0
725400,-2.8958786268835404,0.0
725700,-1.8788440691323374,0.0
726000,-3.6904162131400087,0.0
726300,-3.7141444990601467,0.0
726600,-1.6291827571282975,0.0
726900,-1.2931289178376855,0.0
727200,-3.029571270305952,0.0
727500,-1.7691807085662727,0.0
727800,-2.1571104659244575,0.0
728100,-2.0650373132573847,0.0
728400,-3.585613080817039,0.0
728700,-1.696826641955537,0.0
729000,-4.628952013997306,0.0
729300,-1.9044642708955828,0.0
729600,-1.5768535684655804,0.0
729900,-0.44292784874758206,0.0
730200,-1.958594363609048,0.0
730500,-1.7094438776150476,0.0
730800,-3.724570365720634,0.0
731100,-3.962978103965008,0.0
731400,-0.9579221111145799,0.0
731700,-2.717236970351097,0.0
732000,-1.8769577365082397,0.0
732300,-1.648836309543218,0.0
732600,-4.728510021913763,0.0
732900,-4.032822565658474,0.0
733200,-1.9414815997532195,0.0
733500,-1.649289062262006,0.0
733800,-1.9111919418274885,0.0
734100,-1.9425319183483332,0.0
734400,-2.8554679190887704,0.0
734700,-1.8557563902881649,0.0
735000,-4.0237648824724594,0.0
735300,-0.8956190578750824,0.0
735600,-1.2451984731844277,0.0
735900,-1.0616041793498388,0.0
736200,-3.119009700037463,0.0
736500,-3.084413519488362,0.0
736800,-1.3708840292342517,0.0
737100,0.20980199807174804,0.0
737400,-3.928118442149394,0.0
737700,-1.4165262791391133,0.0
738000,-1.7260236912324507,0.0
738300,-3.5396411139258745,0.0
738600,-3.5794205719392496,0.0
738900,-3.0006918591416567,0.0
739200,-3.495141688680035,0.0
739500,-3.780566564519826,0.0
739800,-1.6930666331183306,0.0
