timestamp,seasonal,anomaly
758700,178.04523683570508,0.0
759000,177.48946642777432,0.0
759300,178.28333690864665,0.0
759600,177.47830515497114,0.0
759900,179.17035934035883,0.0
760200,176.94110975410888,0.0
760500,175.59022952081125,0.0
760800,176.44572558460297,0.0
761100,176.26894585491416,0.0
761400,175.80346695408997,0.0
761700,177.44086982393415,0.0
762000,176.87645359290312,0.0
762300,175.60443170679625,0.0
762600,176.7656694987126,0.0
762900,175.05728949157765,0.0
763200,175.14472640622054,0.0
763500,176.36063770529557,0.0
763800,176.14603645854936,0.0
764100,177.17354976294192,0.0
764400,176.04918751073882,0.0
764700,174.27421118643684,0.0
765000,175.88880395912514,0.0
765300,176.7485260462686,0.0
765600,174.37554045397945,0.0
765900,175.08183343556703,0.0
766200,175.70941930267037,0.0
766500,174.2220678074579,0.0
766800,173.53837360341237,0.0
767100,175.19507382956562,0.0
767400,174.11851337965118,0.0
767700,175.1290120215185,0.0
768000,174.90719610806988,0.0
768300,173.69324116833747,0.0
768600,173.5934067677267,0.0
768900,174.78090435227455,0.0
769200,175.2801958404471,0.0
769500,177.09121367400581,0.0
769800,174.70252501732568,0.0
770100,176.00146272100287,0.0
770400,173.30667978755895,0.0
770700,175.07791576047129,0.0
771000,176.44630996352006,0.0
771300,174.52558437735726,0.0
771600,176.33858254873462,0.0
771900,175.41910357597806,0.0
772200,174.83771748778986,0.0
772500,177.41998634607157,0.0
772800,178.42711183133352,0.0
773100,179.50400038306205,0.0
773400,176.44965523750798,0.0
773700,176.38470105406336,0.0
774000,176.21230729453913,0.0
774300,177.4597604207285,0.0
774600,178.67006986713932,0.0
774900,179.49099984800907,0.0
775200,177.78106377252547,0.0
775500,178.8573632910232,0.0
775800,177.78381244076945,0.0
776100,177.8301515260104,0.0
776400,178.08338896786177,0.0
776700,179.31041219118654,0.0
777000,177.94744487079942,0.0
777300,176.96414612302053,0.0
777600,177.97943256322054,0.0
777900,179.2397363582556,0.0
778200,179.9930853099748,0.0
778500,177.079763293686,0.0
778800,176.1998495030444,0.0
779100,178.88757851460645,0.0
779400,177.78854342529237,0.0
779700,176.70428977028436,0.0
780000,177.62685026643635,0.0
780300,176.99397540051666,0.0
780600,178.013941273168,0.0
780900,177.19944865166704,0.0
781200,177.6013061720918,0.0
781500,176.68784649922281,0.0
781800,178.3680105979702,0.0
782100,177.23190503645316,0.0
782400,176.88949932103222,0.0
782700,176.61917007535996,0.0
783000,176.37636636374847,0.0
783300,175.95554801056235,0.0
783600,177.21825066802478,0.0
783900,175.048276582407,0.0
784200,173.29523747596625,0.0
784500,177.26055704305796,0.0
784800,174.3936657114267,0.0
785100,176.9950802729852,0.0
785400,174.92643311339546,0.0
785700,175.61991880137856,0.0
786000,174.9630727986479,0.0
786300,174.93656055663914,0.0
786600,174.90415459465464,0.0
786900,173.66977731044722,0.0
787200,174.99774301585376,0.0
787500,177.0775471081297,0.0
787800,174.9140887913378,0.0
788100,175.12374704865107,0.0
788400,174.1987213689266,0.0
788700,173.2319396005853,0.0
789000,175.1727594600055,0.0
789300,174.670132024939,0.0
789600,175.87220326527589,0.0
789900,176.63141993315978,0.0
790200,173.41604345744338,0.0
790500,174.6314849296544,0.0
790800,176.360639905031,0.0
791100,176.50854628709772,0.0
791400,175.03920430399523,0.0
791700,174.8772228911087,0.0
792000,174.7199755227378,0.0
792300,176.35870878195658,0.0
792600,176.41579582161728,0.0
792900,177.22690348471002,0.0
793200,178.88302086329102,0.0
793500,176.94067251393543,0.0
793800,176.34894121092051,0.0
794100,177.46167400871525,0.0
794400,177.86802269364773,0.0
794700,177.6088488518421,0.0
795000,177.05946515813844,0.0
795300,178.49153903416408,0.0
795600,178.55204267791692,0.0
795900,177.87395019867733,0.0
796200,179.82773034855293,0.0
796500,176.8624933138867,0.0
796800,179.4441851613341,0.0
797100,176.9559551534046,0.0
797400,176.2956345799336,0.0
797700,178.12468465780907,0.0
798000,175.6993712966778,0.0
798300,178.888821795934,0.0
798600,178.09772465861968,0.0
798900,176.7114777246912,0.0
799200,176.6741065593272,0.0
799500,177.21084759821542,0.0
799800,175.91570268723456,0.0
800100,176.8558359826809,0.0
800400,175.30771543180037,0.0
800700,176.64476339482135,0.0
801000,175.44742462690698,0.0
801300,176.317839117438,0.0
801600,174.8153834694544,0.0
801900,176.18476800909215,0.0
802200,177.22969883395086,0.0
802500,172.62713158157263,0.0
802800,174.76869963786274,0.0
803100,174.9834257567918,0.0
803400,174.18675118953985,0.0
803700,174.86968395146974,0.0
804000,175.43843461393786,0.0
804300,174.6950255999394,0.0
804600,174.88674961252272,0.0
804900,173.80796143772554,0.0
805200,172.764424790141,0.0
805500,172.66506553598109,0.0
805800,174.30067316287824,0.0
806100,171.75329299384433,0.0
806400,173.9434145873958,0.0
806700,173.81037603077297,0.0
807000,173.28140213205387,0.0
807300,172.52877959551887,0.0
807600,172.13967632548207,0.0
807900,172.4744857305684,0.0
808200,175.5636036232805,0.0
808500,174.57283911440163,0.0
808800,175.115218491711,0.0
809100,172.83799901699976,0.0
809400,174.55811075300062,0.0
809700,173.96609865195373,0.0
810000,175.83860310691128,0.0
810300,174.63275799066716,0.0
810600,172.9948270718377,0.0
810900,174.80168768675125,0.0
811200,175.39777792767987,0.0
811500,175.6771144997574,0.0
811800,175.82543801254238,0.0
812100,175.10601017955196,0.0
812400,176.09477773871987,1.0
812700,180.23559246763142,0.0
813000,180.49226446833686,0.0
813300,182.03388627539454,0.0
813600,183.93627569843588,0.0
813900,185.02339331778185,0.0
814200,188.20658564697197,0.0
814500,187.63170276386964,0.0
814800,187.6740318817332,0.0
815100,190.99906736999583,0.0
815400,191.1658264669043,0.0
815700,191.61240995555826,0.0
816000,191.99511870515542,0.0
816300,193.1248417387025,0.0
816600,193.67608297589658,0.0
816900,193.008233777194,0.0
817200,195.30261309912336,0.0
817500,195.84211806287354,0.0
817800,194.9941270008067,0.0
818100,196.82652551148422,0.0
818400,197.48340178080377,0.0
818700,196.5201400939571,0.0
819000,197.79277800540055,0.0
819300,200.926588326813,0.0
819600,198.89930629760286,0.0
819900,198.97793843969285,0.0
820200,200.3614902852768,0.0
820500,199.17925359246203,0.0
820800,198.50862527927043,0.0
821100,200.64656869382947,0.0
821400,200.52122294374968,0.0
821700,199.17788284368913,0.0
822000,199.00988161434483,0.0
822300,199.06711748614714,0.0
822600,202.49276617687798,0.0
822900,199.70090162110048,0.0
823200,199.65972883788857,0.0
823500,200.46408948845743,0.0
823800,201.50834875161388,0.0
824100,201.64980869594686,0.0
824400,201.0147504578498,0.0
824700,200.86488746684128,0.0
825000,199.56201003136502,0.0
825300,201.95151250405485,0.0
825600,204.0476420361574,0.0
825900,205.34189272605386,0.0
826200,202.72929048524412,0.0
826500,203.8871694230682,0.0
826800,202.03519476641782,0.0
827100,204.86229043502252,0.0
827400,204.84452647781615,0.0
827700,202.96650850606022,0.0
828000,205.8117115850223,0.0
828300,202.8283776800495,0.0
828600,207.4215916831773,0.0
828900,204.3052246583776,0.0
829200,204.8755986433914,0.0
829500,205.61186332201123,0.0
829800,206.60835859777725,0.0
830100,205.79775150011633,0.0
830400,206.3969740908387,0.0
830700,204.83840400255556,0.0
831000,208.51303305226068,0.0
831300,208.26596510456713,0.0
831600,207.3493856968509,0.0
831900,207.39011022913644,0.0
832200,207.63022556089086,0.0
832500,209.89258287548014,0.0
832800,207.92721935026572,0.0
833100,206.60591176238435,0.0
833400,209.99557762867218,0.0
833700,208.63462003483554,0.0
834000,208.93933899708816,0.0
834300,206.77860289710208,0.0
834600,208.71811567809675,0.0
834900,209.26736101445312,0.0
835200,207.9658084450767,0.0
835500,207.91737236823465,0.0
835800,209.41860634533526,0.0
836100,209.0856354915406,0.0
836400,207.1044870781128,0.0
836700,208.67244115774008,0.0
837000,207.43773672807635,0.0
837300,207.43303758469824,0.0
837600,207.76344162738502,0.0
837900,207.70610648144924,0.0
838200,209.3404637218705,0.0
838500,208.1100131257902,0.0
838800,210.06165060957179,0.0
839100,207.13868553131582,0.0
839400,206.2816955770563,0.0
839700,205.07142280999483,0.0
840000,206.74933786532708,0.0
840300,208.67819447562533,0.0
840600,205.62077508404116,0.0
840900,205.52605523520955,0.0
841200,205.76749129482266,0.0
841500,205.0335125380574,0.0
841800,205.07557039716744,0.0
842100,205.31306670775922,0.0
842400,205.96183768150186,0.0
842700,204.82129772402297,0.0
843000,204.89440714118743,0.0
843300,206.9410885614076,0.0
843600,204.84134892552018,0.0
843900,205.5548613653235,0.0
844200,206.6007520380285,0.0
844500,206.3605202585587,0.0
844800,205.17217758167058,0.0
845100,205.9659199775442,0.0
845400,205.0666846609633,0.0
845700,208.30533273441176,0.0
846000,206.43555905887197,0.0
846300,207.45620566458803,0.0
846600,206.6107482335211,0.0
846900,206.03414170812545,0.0
847200,207.42463081063454,0.0
847500,208.49739735862056,0.0
847800,207.25084922711142,0.0
848100,207.7500014749031,0.0
848400,209.02619855389295,0.0
848700,208.31219363930643,0.0
849000,208.5071375243202,0.0
849300,209.54679767300536,0.0
849600,210.7371704737214,0.0
849900,208.3014900279997,0.0
850200,209.0058867643767,0.0
850500,209.98125880236927,0.0
850800,209.43512585566734,0.0
851100,210.4441433898954,0.0
851400,209.70205232749254,0.0
851700,211.3287868395102,0.0
852000,209.24408051252544,0.0
852300,208.98776691876958,0.0
852600,210.8170569937431,0.0
852900,209.07688584576692,0.0
853200,210.5505394557825,0.0
853500,211.39052005116727,0.0
853800,209.6112642239458,0.0
854100,208.0086686319194,0.0
854400,210.79738378453834,0.0
854700,209.9788688315013,0.0
855000,210.66814336405318,0.0
855300,209.91633578249554,0.0
855600,209.73478315395818,0.0
855900,209.14056087853058,0.0
856200,208.8888978301496,0.0
856500,206.95664680112017,0.0
856800,208.04931262823538,0.0
857100,209.4420281969802,0.0
857400,208.42333924590898,0.0
857700,208.89506006182606,0.0
858000,209.423422604878,0.0
858300,208.1042959892565,0.0
858600,206.93965048211547,0.0
858900,207.23133577049083,0.0
859200,207.5249895453106,0.0
859500,207.45429784764124,0.0
859800,208.0305089874233,0.0
860100,207.53670598094507,0.0
860400,209.28213069240672,0.0
860700,207.1781982654189,0.0
861000,207.53181202911284,0.0
861300,206.8651974408078,0.0
861600,207.3482638906363,0.0
861900,206.96300927280072,0.0
862200,204.8615069781693,0.0
862500,207.17441494103477,0.0
862800,207.18608211902117,0.0
863100,206.84819253697475,0.0
863400,208.26910138406697,0.0
863700,206.84309294132527,0.0
864000,206.71595923430797,0.0
864300,206.0840972453834,0.0
864600,208.08520269873694,0.0
864900,208.65998167628558,0.0
865200,208.94577937109105,0.0
865500,205.903046016689,0.0
865800,207.8574079200159,0.0
866100,207.4570951256029,0.0
866400,210.62958783032275,0.0
866700,209.45032581138736,0.0
867000,207.55977169052903,0.0
867300,209.22898369694673,0.0
867600,210.03104748208077,0.0
867900,210.67545417839227,0.0
868200,208.3778514577277,0.0
868500,211.39559817183252,0.0
868800,211.57444781837285,0.0
869100,209.16367798707347,0.0
869400,211.97456980115408,0.0
869700,212.85111105149966,0.0
870000,209.82913935631788,0.0
870300,210.31946683092764,0.0
870600,210.91287066521866,0.0
870900,208.94134377874343,0.0
871200,211.01525716434327,0.0
871500,211.4529503546427,0.0
871800,211.67893308168368,0.0
872100,212.25690698032687,0.0
872400,210.72197574343534,0.0
872700,212.22895360009454,0.0
873000,210.9180030643067,0.0
873300,209.5525396675097,0.0
873600,208.46850529333972,0.0
873900,209.5151980712944,0.0
874200,211.85487049479494,0.0
874500,210.30428758626545,0.0
874800,208.88875099859936,0.0
875100,208.00488106219166,0.0
875400,209.9453524251709,0.0
875700,208.46234076284534,0.0
876000,208.33746011772115,0.0
876300,208.29815637662168,0.0
876600,207.81113658925295,0.0
876900,206.6198994642586,0.0
877200,210.47573185589837,0.0
877500,207.34479223237963,0.0
877800,206.5241883381704,0.0
878100,206.48263331096305,0.0
878400,208.50917349301622,0.0
878700,209.50624668115702,0.0
879000,207.35120013159622,0.0
879300,208.8544383386218,0.0
879600,205.5636447123856,0.0
879900,206.62921992445158,0.0
880200,206.84835557787423,0.0
880500,206.86886732625447,0.0
880800,203.8217577511792,0.0
881100,206.1864901874285,0.0
881400,206.1735594210443,0.0
881700,206.88676110931763,0.0
882000,207.3142540326142,0.0
882300,207.24292151450794,0.0
882600,207.4178279581972,0.0
882900,209.09621812479045,0.0
883200,207.67730354267167,0.0
883500,208.04550599464548,0.0
883800,206.7461542064601,0.0
884100,206.86417662073472,0.0
884400,208.93521773605758,0.0
884700,209.68665251039982,0.0
885000,206.35203113473636,0.0
885300,208.3968856717346,0.0
885600,209.42600292261184,0.0
885900,207.43376826648432,0.0
886200,207.5314978717517,0.0
886500,208.5971483778665,0.0
886800,207.6739220795171,0.0
887100,212.1380512219516,0.0
887400,209.26954303292194,0.0
887700,207.3381621713816,0.0
888000,209.27011258425546,0.0
888300,210.2894733262067,0.0
888600,209.00734317992342,0.0
888900,210.49390235875572,0.0
889200,210.8935831186308,0.0
889500,211.68409688283265,0.0
889800,208.98416935239845,0.0
890100,210.66246976668745,0.0
890400,211.43855127243552,0.0
890700,209.8344760892738,0.0
891000,210.64830490317797,0.0
891300,209.76189563326875,0.0
891600,209.4803415032149,0.0
891900,210.44560045809567,0.0
892200,211.6433081355075,0.0
892500,209.81123464158506,0.0
892800,211.2508174751584,0.0
893100,210.14656776060383,0.0
893400,209.58100676718766,0.0
893700,207.65978045981848,0.0
894000,207.81770678985836,0.0
894300,208.11953611465157,0.0
894600,210.51582977424837,0.0
894900,209.25615856408967,0.0
895200,207.30233630550336,0.0
895500,207.614918982099,0.0
895800,208.31817900909002,0.0
896100,206.6996385031549,0.0
896400,207.79429898278804,0.0
896700,205.31278372885336,0.0
897000,206.8667599841804,0.0
897300,207.1915321815444,0.0
897600,207.99291286809984,0.0
897900,207.81553859438867,0.0
898200,205.8140662258417,0.0
898500,206.74175625324642,0.0
898800,207.03052104251105,0.0
899100,205.12842023257437,0.0
899400,204.61409875479526,0.0
899700,206.44993254028225,0.0
900000,206.48784157863608,0.0
900300,206.26127890277522,0.0
900600,207.14774954613844,0.0
900900,206.3420942385246,0.0
901200,206.21239937874475,0.0
901500,207.04335886194582,0.0
901800,205.19794469225224,0.0
902100,206.2767701597701,0.0
902400,206.26085454126135,0.0
902700,206.38548483233382,0.0
903000,205.8144011790607,0.0
903300,206.74759630163905,0.0
903600,204.807418824386,0.0
903900,206.0654845831504,0.0
904200,207.3005336377063,0.0
904500,206.9436972031428,0.0
904800,207.10237503784927,0.0
905100,208.3283024075045,0.0
905400,208.89192802823297,0.0
905700,210.25203383474454,0.0
906000,209.39691648864934,0.0
906300,208.22914776119018,0.0
906600,208.368017080175,0.0
906900,207.30740850802772,0.0
907200,209.37187577602134,0.0
907500,209.60410042237655,0.0
907800,208.85283300733045,0.0
908100,208.94026245813336,0.0
908400,210.4209802047954,0.0
908700,210.12852788131937,0.0
909000,206.71565937514967,0.0
909300,211.03022622529528,0.0
909600,209.1374265374454,0.0
909900,209.48355792333768,0.0
910200,208.86256240215775,0.0
910500,208.95873598642302,0.0
910800,210.91594982800603,0.0
911100,209.94372392640574,0.0
911400,209.21030400611687,0.0
911700,209.48856238177265,0.0
912000,207.64070853964068,0.0
912300,208.73566730366684,0.0
912600,206.44578133454735,0.0
912900,209.0833588584869,0.0
913200,206.56051379872662,0.0
913500,208.02963464176557,0.0
913800,207.00577302465885,0.0
914100,206.98610745614542,0.0
914400,208.5295850421269,0.0
914700,207.60346624127482,0.0
915000,206.93657438134562,0.0
915300,208.68945352923626,0.0
915600,208.06845050735237,0.0
915900,205.88798004779986,0.0
916200,205.38744629316545,0.0
916500,205.47898434765816,0.0
916800,205.95156711070123,0.0
917100,205.51214469072764,0.0
917400,205.4281891744015,0.0
917700,203.68134163504823,0.0
918000,205.657282732815,0.0
918300,205.52309007720586,0.0
918600,205.39583784804447,0.0
918900,204.1716696256813,0.0
919200,205.0020990632089,0.0
919500,204.15345962499921,0.0
919800,205.89290126885766,0.0
920100,206.57171438680984,0.0
920400,206.28529565159278,0.0
920700,205.28243879660943,0.0
921000,207.2325055079203,0.0
921300,204.88641928211757,0.0
921600,205.3005060685625,0.0
921900,206.60613097205254,0.0
922200,205.7658111555523,0.0
922500,205.6356727198488,0.0
922800,206.76604956690966,0.0
923100,208.27377064686146,0.0
923400,205.77500106296668,0.0
923700,207.51935138082575,0.0
924000,207.14795612869239,0.0
924300,207.42975173722198,0.0
924600,208.12093591276292,1.0
924900,209.6619364722001,0.0
925200,209.21783888686758,0.0
925500,208.65531612382617,0.0
925800,212.4289207352225,0.0
926100,211.36047980433895,0.0
926400,211.60898670397233,0.0
926700,212.76556360890484,0.0
927000,211.66969483539157,0.0
927300,213.0567418122539,0.0
927600,212.14160104092045,0.0
927900,213.76581366949264,0.0
928200,212.3934447123778,1.0
928500,210.33272852097107,0.0
928800,207.33044006049386,0.0
929100,203.49769839856413,0.0
929400,205.87755283210228,0.0
929700,203.55740648294963,0.0
930000,200.9367810903313,0.0
930300,200.18059175325584,0.0
930600,197.14498765329424,0.0
930900,196.85297227878152,0.0
931200,195.9539989274545,0.0
931500,193.66501778427929,0.0
931800,193.60971031366563,0.0
932100,192.58910426329302,0.0
932400,189.40940421122076,0.0
932700,188.00109740441874,0.0
933000,188.11345167337677,0.0
933300,188.10920636522422,0.0
933600,185.8668799064096,0.0
933900,186.52895880454204,0.0
934200,185.92664590363884,0.0
934500,184.38915941945956,0.0
934800,183.63472860742033,0.0
935100,182.1804186893513,0.0
935400,180.32200728564862,0.0
935700,179.05831661506505,0.0
936000,181.76952258580638,0.0
936300,179.64153639037877,0.0
936600,180.25645605558216,0.0
936900,176.96822770501024,0.0
937200,177.23065081529492,0.0
937500,176.5921897161739,0.0
937800,178.58696036386155,0.0
938100,177.75245160677449,0.0
938400,177.5551643250005,0.0
938700,176.55766870306542,0.0
939000,176.20344517940944,0.0
939300,174.84453618200536,0.0
939600,175.54249237486155,0.0
939900,176.20852189874864,0.0
940200,174.24664501360803,0.0
940500,176.34369203754073,0.0
940800,177.24222740032917,0.0
941100,174.26493194821305,0.0
941400,173.6336366844201,0.0
941700,175.57149311879684,0.0
942000,175.28403517108006,0.0
942300,174.15769557353198,0.0
942600,174.43055688419994,0.0
942900,175.47624461536836,0.0
943200,174.64257057439812,0.0
943500,174.36492117590285,0.0
943800,176.5888683086159,0.0
944100,175.6732386320121,0.0
944400,175.7164227064572,0.0
944700,176.20107161522225,0.0
945000,177.43324053109976,0.0
945300,175.8247498727317,0.0
945600,175.75184452684996,0.0
945900,175.83554963352898,0.0
946200,173.86865490604077,0.0
946500,175.138582868957,0.0
946800,174.76987089731276,0.0
947100,175.36762225135223,0.0
947400,174.79429106572104,0.0
947700,176.95009677087896,0.0
948000,175.8552107912627,0.0
948300,177.08748536127456,0.0
948600,174.7650304380871,0.0
948900,176.20270460982684,0.0
949200,174.48287410130163,0.0
949500,175.72968892363602,0.0
949800,173.9682080024821,0.0
950100,174.93440886795372,0.0
950400,173.70668430106414,0.0
950700,175.94182350116031,0.0
951000,173.17036590287256,0.0
951300,173.0006920162186,0.0
951600,173.84922046140363,0.0
951900,171.8514822111261,0.0
952200,173.53228220362826,0.0
952500,173.50495150043375,0.0
952800,173.9175799048579,0.0
953100,173.1634137513715,0.0
953400,172.6220080437027,0.0
953700,172.72374072861416,0.0
954000,172.61398614283036,0.0
954300,172.51873903228872,0.0
954600,173.0103037095209,0.0
954900,174.06881398887876,0.0
955200,171.79395462699588,0.0
955500,172.49420836077758,0.0
955800,171.12925985786913,0.0
956100,171.0746226505321,0.0
956400,171.65754221633162,0.0
956700,170.56972156032913,0.0
957000,170.09551939303907,0.0
957300,171.095082370582,0.0
957600,171.11785064726888,0.0
957900,171.26336803851257,0.0
958200,171.68068759991928,0.0
958500,171.08462363479393,0.0
958800,171.8853781594535,0.0
959100,170.26458528531035,0.0
959400,171.07322888689734,0.0
959700,171.3103320467223,0.0
960000,171.89951595947875,0.0
960300,170.96597055049372,0.0
960600,172.1700423287193,0.0
960900,172.54026517745373,0.0
961200,173.1492141203845,0.0
961500,172.65653278580993,0.0
961800,174.1830002917724,0.0
962100,173.83686112311406,0.0
962400,173.43066871678573,0.0
962700,173.04671304629642,0.0
963000,174.04492216702627,0.0
963300,173.65803478202128,0.0
963600,174.89052005956577,0.0
963900,173.68975875325302,0.0
964200,173.65670520946875,0.0
964500,172.77505692638312,0.0
964800,175.9476071895815,0.0
965100,175.05855712830672,0.0
965400,175.77887324240376,0.0
965700,174.60073163812964,0.0
966000,175.35958212803752,0.0
966300,176.2934199996101,0.0
966600,175.2692830504111,0.0
966900,174.7296098326439,0.0
967200,173.80099911947673,0.0
967500,174.91798452966626,0.0
967800,175.59089254623265,0.0
968100,175.17556518601964,0.0
968400,174.79825800667595,0.0
968700,174.63370168624863,0.0
969000,174.46603681982052,0.0
969300,172.01468161001173,0.0
969600,173.21732289237224,0.0
969900,172.495765467049,0.0
970200,173.9093220859744,0.0
970500,173.08176261311783,0.0
970800,170.98101082241845,0.0
971100,174.30246422506409,0.0
971400,171.58504167763851,0.0
971700,171.5650689846638,0.0
972000,173.6885201466367,0.0
972300,173.6987056240473,0.0
972600,171.459221938169,0.0
972900,172.00035285336085,0.0
973200,173.54671372638228,0.0
973500,171.19205693336613,0.0
973800,173.0377563565801,0.0
974100,170.57370015514593,0.0
974400,172.16732891225203,0.0
974700,172.93061960927366,0.0
975000,169.69536365532443,0.0
975300,171.2017927120824,0.0
975600,172.55559393448104,0.0
975900,171.02846484287778,0.0
976200,170.00489406619914,0.0
976500,171.4307447759532,0.0
976800,170.78472071808542,0.0
977100,171.18428354124038,0.0
977400,170.8324415390487,0.0
977700,171.75765333151227,0.0
978000,172.55298892680537,0.0
978300,172.07975146701926,0.0
978600,171.6442317029309,0.0
978900,172.65391711681292,0.0
979200,170.88836630648913,0.0
979500,171.05830880862925,0.0
979800,173.85329135216583,0.0
980100,172.01467804527493,0.0
980400,173.33632037172703,0.0
980700,173.83492110772434,0.0
981000,172.98711172738248,0.0
981300,173.87573572857784,0.0
981600,174.07214014886085,0.0
981900,172.87753197148058,0.0
982200,174.7816178750582,0.0
982500,174.87416355654386,0.0
982800,174.61451133521615,0.0
983100,173.3702302750342,0.0
983400,174.4667827171964,0.0
983700,174.00514750180423,0.0
984000,175.09750594376,0.0
984300,174.77552516005514,0.0
984600,174.53800186634277,0.0
984900,174.16870444348822,0.0
985200,175.4909863073466,0.0
985500,173.27320513072377,0.0
985800,175.39074912103715,0.0
986100,174.2467976273433,0.0
986400,172.9363951793299,0.0
986700,173.96541598532644,0.0
987000,172.95327738149012,0.0
987300,173.95574224608072,0.0
987600,172.00639721878338,0.0
987900,173.16817046680654,0.0
988200,174.08381556566357,0.0
988500,173.54613672194884,0.0
988800,172.41224657657625,0.0
989100,171.69871523208226,0.0
989400,172.36476828423622,0.0
989700,172.10473614941642,0.0
990000,170.64023062799635,0.0
990300,172.79745077593677,0.0
990600,169.4355827625753,0.0
990900,172.5277704211479,0.0
991200,169.28951819034896,0.0
991500,169.26020248902313,0.0
991800,171.37203424002408,0.0
992100,171.64622094793,0.0
992400,171.8203420169284,1.0
992700,173.47699233356664,0.0
993000,172.94872785622005,0.0
993300,174.16826487011394,0.0
993600,176.40181099273724,0.0
993900,176.4543474285066,0.0
994200,178.50012395151785,0.0
994500,179.58186900015934,0.0
994800,173.0863092056499,1.0
995100,169.67409670315598,0.0
995400,166.94692826122122,0.0
995700,163.8957940516854,0.0
996000,160.3768019307892,0.0
996300,156.18120497868088,0.0
996600,155.32347455581123,0.0
996900,151.44739331763552,0.0
997200,148.86352805156477,0.0
997500,145.58367173536976,0.0
997800,144.65590377850782,0.0
998100,143.8848293389254,0.0
998400,138.99794800069722,0.0
998700,138.7712010036276,0.0
999000,136.4947542312341,0.0
999300,135.0457901020583,0.0
999600,133.39881565699793,0.0
999900,130.78066510257486,0.0
1000200,130.99304308222716,0.0
1000500,128.82516916164457,0.0
1000800,125.29606019652076,0.0
1001100,126.70422847550564,0.0
1001400,124.3448893865601,0.0
1001700,124.58038735767924,0.0
1002000,123.37135397570975,0.0
1002300,120.37699765027442,0.0
1002600,123.44749953074069,0.0
1002900,119.06301640263273,0.0
1003200,118.75897149838691,0.0
1003500,117.94306996866,0.0
1003800,118.12257629033711,0.0
1004100,116.09202143497298,0.0
1004400,114.75211195618644,0.0
1004700,115.56325144746067,0.0
1005000,113.29985598908696,0.0
1005300,113.1798218155875,0.0
1005600,112.23036217662111,0.0
1005900,110.56133161761365,0.0
1006200,109.90600780899663,0.0
1006500,109.0139159330315,0.0
1006800,109.3732490016741,0.0
1007100,109.73721426223845,0.0
1007400,108.30603335622537,0.0
1007700,104.93499433387444,1.0
1008000,104.12747988801937,0.0
1008300,100.0481450419552,0.0
1008600,98.9612775892555,0.0
1008900,96.2717120090496,0.0
1009200,96.13136720563904,0.0
1009500,91.9554695387062,0.0
1009800,91.714468151622,0.0
1010100,88.80550986750518,0.0
1010400,87.3199412508221,0.0
1010700,84.8700470789297,0.0
1011000,83.49014057125231,0.0
1011300,83.49951600593589,0.0
1011600,81.76734168789359,0.0
1011900,78.84982318958005,0.0
1012200,80.62468150722705,0.0
1012500,78.90283078281863,0.0
1012800,77.40588792389443,0.0
1013100,76.85446579005246,0.0
1013400,75.88925422621196,0.0
1013700,75.58853989342948,0.0
1014000,75.53593680299139,0.0
1014300,73.03866752675884,0.0
1014600,70.67966061834466,0.0
1014900,71.41465207834884,0.0
1015200,71.3449749252578,0.0
1015500,70.065101921925,0.0
1015800,69.17078159037261,0.0
1016100,69.27398389724019,0.0
1016400,70.31075067697793,0.0
1016700,67.001630455127,0.0
1017000,69.22348942713516,0.0
1017300,69.48903582383386,0.0
1017600,69.12773963418157,0.0
1017900,66.64710867750557,0.0
1018200,69.50992321107577,0.0
1018500,68.70327425752572,0.0
1018800,70.65487098544114,0.0
1019100,66.8285461424201,0.0
1019400,69.61301301714278,0.0
1019700,67.37944280055498,0.0
1020000,67.38592374766945,0.0
1020300,66.49559465123764,0.0
1020600,66.93858882271216,0.0
1020900,66.52812234016628,0.0
1021200,68.64268910653348,0.0
1021500,66.28994711652315,0.0
1021800,66.73491267675642,0.0
1022100,66.26387574660825,0.0
1022400,65.79137635406246,0.0
1022700,65.5304891007395,0.0
1023000,65.87436652718507,0.0
1023300,66.64777262559731,0.0
1023600,66.64578340972285,0.0
1023900,64.55786903451997,0.0
1024200,63.68782423015416,0.0
1024500,66.62890365069752,0.0
1024800,63.80453560433724,0.0
1025100,65.874297235324,0.0
1025400,64.83112137714362,0.0
1025700,63.969567835289645,0.0
1026000,63.84033413201279,0.0
1026300,62.42441007645888,0.0
1026600,64.3069301060872,0.0
1026900,64.16541704129006,0.0
1027200,62.50765439362994,0.0
1027500,63.405573652497054,0.0
1027800,60.77351852973159,0.0
1028100,61.533860012020085,0.0
1028400,60.27631471954529,0.0
1028700,62.66330016569821,0.0
1029000,61.80972214237771,0.0
1029300,62.04884701004041,0.0
1029600,61.94293309403749,0.0
1029900,61.206898346573,0.0
1030200,60.13370006700484,0.0
1030500,60.7598286593062,0.0
1030800,59.5597629502222,0.0
1031100,58.7960366132327,0.0
1031400,58.58805533443583,0.0
1031700,59.10925310503264,0.0
1032000,60.45506461099462,0.0
1032300,58.9554519363869,0.0
1032600,60.711313047029975,0.0
1032900,61.6123125276728,0.0
1033200,60.47535938484885,0.0
1033500,57.33322844610206,0.0
1033800,59.00804178416059,0.0
1034100,60.83563856691244,0.0
1034400,60.67806222998946,0.0
1034700,62.247292201415156,0.0
1035000,61.42843998638762,0.0
1035300,62.06298278847548,0.0
1035600,60.80340748112309,0.0
1035900,59.35647777788536,0.0
1036200,60.922573733647454,0.0
